1	9668
1	12512
1	13107
1	15344
1	16317
1	18675
1	18708
2	2165
2	15342
2	15989
2	18439
2	19071
2	19397
2	19593
3	9417
3	16985
3	17627
3	17936
3	17950
3	18704
3	18943
4	3404
4	8553
4	10269
4	16530
4	18222
4	18314
4	19670
5	8899
5	13610
5	16390
5	16764
5	17940
5	18077
5	19898
6	1783
6	7009
6	7387
6	13485
6	13563
6	17686
6	19147
7	282
7	2848
7	8317
7	11644
7	13303
7	17433
7	19040
8	9647
8	9936
8	10413
8	15101
8	16333
8	16852
8	17961
9	13221
9	15300
9	15317
9	15689
9	16461
9	16707
9	19722
10	12566
10	14790
10	15812
10	18953
10	19221
10	19359
10	19365
11	10190
11	13593
11	17059
11	17441
11	18357
11	18575
11	19153
12	7806
12	10481
12	13013
12	15212
12	17677
12	18803
12	19701
13	21
13	14786
13	15579
13	17548
13	17599
13	17933
13	18048
14	3738
14	18107
14	18810
14	18925
14	19216
14	19376
14	19579
15	10132
15	12139
15	14656
15	16623
15	16758
15	17901
15	19377
16	17405
16	18019
16	18575
16	18760
16	19542
16	19786
16	19908
17	7311
17	15402
17	16769
17	17699
17	18356
17	18468
17	19700
18	15953
18	16651
18	18752
18	19124
18	19291
18	19436
18	19760
19	211
19	7309
19	9215
19	9552
19	15084
19	18766
19	18970
20	1297
20	13288
20	17419
20	18357
20	18376
20	18665
20	18864
21	13
21	6558
21	10216
21	17888
21	18338
21	19039
21	19766
22	5555
22	8813
22	17422
22	17691
22	18496
22	18948
22	19790
23	2461
23	5750
23	8930
23	9973
23	16196
23	17717
23	19818
24	13016
24	13342
24	14804
24	14954
24	19060
24	19288
24	19792
25	13523
25	17183
25	18362
25	19371
25	19461
25	19618
25	19711
26	6902
26	9845
26	12727
26	14107
26	17394
26	17896
26	19657
27	5093
27	7421
27	10315
27	14177
27	16677
27	17545
27	19773
28	7087
28	9819
28	11118
28	16007
28	16258
28	16885
28	19038
29	8916
29	13621
29	19118
29	19494
29	19939
29	19970
29	19991
30	1089
30	9326
30	10019
30	11841
30	13420
30	15777
30	18446
31	4073
31	11497
31	12888
31	13097
31	13801
31	16547
31	16712
32	3427
32	12352
32	14942
32	16636
32	16781
32	18109
32	19884
33	1258
33	12817
33	13162
33	13781
33	15033
33	17661
33	19113
34	217
34	1942
34	6198
34	6808
34	16165
34	18339
34	19042
35	1505
35	8298
35	9853
35	13426
35	18831
35	19320
35	19809
36	1799
36	2269
36	6917
36	14022
36	17034
36	19576
36	19633
37	7456
37	12860
37	13170
37	15326
37	16833
37	18914
37	19254
38	1674
