degree distribution (probability density function of the degree in logarithmic bins) 
7.44313	0.183543
9.4475	0.0892596
11.4479	0.0506305
13.9064	0.0407003
16.9142	0.0237479
20.3765	0.0174795
24.8597	0.0116716
30.3146	0.00783668
37.2005	0.00585141
45.6509	0.00354642

degree distribution (degree-occurrences) 
7	0.15545
8	0.1237
9	0.0913
10	0.07395
11	0.063
12	0.0511
13	0.0419
14	0.0383
15	0.03145
16	0.03025
17	0.0256
18	0.02345
19	0.0204
20	0.01835
21	0.01745
22	0.01485
23	0.0134
24	0.01265
25	0.01135
26	0.00935
27	0.011
28	0.00875
29	0.0088
30	0.0085
31	0.008
32	0.0063
33	0.00685
34	0.00655
35	0.0063
36	0.00565
37	0.00515
38	0.0057
39	0.00465
40	0.0041
41	0.0048
42	0.004
43	0.00425
44	0.00515
45	0.003
46	0.00345
47	0.00245
48	0.00285
49	0.00315
50	0.00335


--------------------------------------
community distribution (size-occurrences)
40	0.0237389
41	0.0207715
42	0.0267062
43	0.0267062
44	0.0207715
45	0.00890208
46	0.0178042
47	0.0326409
48	0.0445104
49	0.0296736
50	0.00890208
51	0.00890208
52	0.0267062
53	0.0237389
54	0.0237389
55	0.0148368
56	0.0237389
57	0.0237389
58	0.0356083
59	0.0267062
60	0.0118694
61	0.0148368
62	0.00593472
63	0.0267062
64	0.0178042
65	0.0118694
66	0.0148368
67	0.0178042
68	0.0148368
69	0.0118694
70	0.0207715
71	0.0148368
72	0.00890208
73	0.0207715
74	0.00296736
75	0.0178042
76	0.0178042
77	0.00593472
78	0.0178042
79	0.0148368
80	0.00593472
81	0.00890208
82	0.0148368
83	0.00593472
84	0.0118694
85	0.00890208
86	0.00890208
87	0.0178042
88	0.00890208
89	0.0178042
90	0.00890208
91	0.00296736
92	0.00296736
93	0.0118694
94	0.0356083
95	0.00593472
96	0.00593472
97	0.0207715
98	0.00890208
99	0.0118694
100	0.0148368


--------------------------------------
mixing parameter
0	0.00065
0.0796703	0.00025
0.0954545	0.0007
0.121158	0.0678
0.142843	0.0998
0.162755	0.0644
0.183605	0.1583
0.201773	0.23835
0.222429	0.187
0.249563	0.10625
0.27264	0.01245
0.285771	0.06315
0.307692	5e-005
0.333333	0.00015
0.375	0.0005
0.428571	0.0002

--------------------------------------
