1	557
1	823
1	831
1	918
1	919
1	942
1	969
2	648
2	765
2	801
2	817
2	940
2	986
2	988
3	218
3	306
3	670
3	855
3	861
3	864
3	987
4	634
4	807
4	822
4	925
4	956
4	968
4	992
5	316
5	406
5	691
5	731
5	757
5	878
5	987
6	277
6	654
6	737
6	849
6	858
6	925
6	939
7	30
7	626
7	676
7	724
7	888
7	906
7	997
8	327
8	330
8	688
8	745
8	780
8	878
8	967
9	54
9	178
9	853
9	869
9	900
9	904
9	964
10	267
10	276
10	779
10	870
10	913
10	979
10	985
11	376
11	544
11	618
11	765
11	809
11	843
11	940
12	585
12	664
12	747
12	817
12	907
12	916
12	966
13	534
13	537
13	699
13	754
13	864
13	907
13	910
14	42
14	577
14	769
14	870
14	902
14	913
14	916
15	751
15	777
15	797
15	814
15	837
15	855
15	986
16	808
16	869
16	875
16	923
16	950
16	979
16	993
17	130
17	818
17	837
17	881
17	890
17	922
17	965
18	473
18	767
18	769
18	878
18	920
18	980
18	993
19	592
19	642
19	825
19	835
19	899
19	968
19	981
20	599
20	745
20	746
20	765
20	856
20	940
20	962
21	517
21	525
21	595
21	662
21	738
21	746
21	965
22	617
22	741
22	809
22	864
22	963
22	964
22	974
23	28
23	82
23	431
23	514
23	577
23	872
23	936
24	95
24	425
24	515
24	526
24	578
24	789
24	894
25	544
25	749
25	824
25	843
25	917
25	931
26	303
26	857
26	873
26	953
26	975
26	985
26	992
27	388
27	531
27	568
27	675
27	932
27	936
27	948
28	23
28	372
28	469
28	631
28	683
28	731
28	932
29	305
29	559
29	712
29	762
29	799
29	866
29	949
30	7
30	541
30	724
30	862
30	893
30	910
30	913
31	87
31	615
31	728
31	753
31	940
31	975
31	993
32	187
32	411
32	532
32	705
32	794
32	859
32	880
33	332
33	553
33	775
33	797
33	973
33	976
33	986
34	36
34	110
34	503
34	685
34	845
34	902
34	991
35	67
35	620
35	754
35	880
35	921
35	937
35	994
36	34
36	197
36	453
36	882
36	885
36	947
36	998
37	502
37	534
37	551
37	674
37	742
37	791
37	977
38	215
38	340
38	528
38	733
38	945
38	972
38	999
39	132
39	157
39	367
39	494
39	714
39	758
39	936
40	693
40	742
40	751
40	776
40	888
40	946
40	950
41	756
41	884
41	909
41	920
41	935
41	951
41	993
42	14
42	899
42	906
42	977
42	980
42	989
42	997
43	669
43	732
43	817
43	902
43	908
43	930
43	990
44	477
44	749
44	809
44	824
44	843
44	917
44	932
45	530
45	598
45	718
45	817
45	953
45	985
45	992
46	261
46	554
46	654
46	668
46	724
46	731
46	866
47	192
47	629
47	699
47	720
47	787
47	886
47	951
48	173
48	553
48	681
48	746
48	834
48	867
48	909
49	239
49	744
49	761
49	853
49	914
49	951
49	980
50	201
50	746
50	758
50	796
50	834
50	892
50	933
51	237
51	507
51	529
51	903
51	944
51	948
51	989
52	215
52	542
52	638
52	842
52	861
52	941
52	958
53	427
53	615
53	693
53	782
53	813
53	946
53	978
54	9
54	276
54	337
54	447
54	853
54	861
54	956
55	669
55	786
55	817
55	857
55	908
55	930
55	951
56	498
56	514
56	671
56	744
56	813
56	893
56	994
57	114
57	171
57	478
57	707
57	773
57	818
57	971
58	362
58	389
58	513
58	649
58	893
58	931
58	982
59	172
59	229
59	239
59	309
59	584
59	873
59	973
60	763
60	786
60	802
60	888
60	941
60	998
61	216
61	218
61	734
61	801
61	828
61	997
61	1000
62	471
62	737
62	884
62	938
62	956
62	970
62	977
63	73
63	397
63	555
63	734
63	845
63	944
63	998
64	328
64	427
64	621
64	865
64	891
64	916
64	971
65	204
65	680
65	893
65	902
65	966
65	967
65	997
66	310
66	556
66	571
66	629
66	752
66	809
66	883
67	35
67	647
67	806
67	814
67	841
67	921
67	990
68	463
68	593
68	873
68	948
68	953
68	985
68	992
69	348
69	471
69	661
69	765
69	792
69	903
69	956
70	221
70	738
70	882
70	947
70	971
70	994
70	998
71	737
71	770
71	898
71	943
71	954
71	972
71	973
72	180
72	552
72	619
72	739
72	790
72	865
72	996
73	63
73	163
73	587
73	855
73	931
73	969
73	999
74	742
74	829
74	903
74	919
74	945
74	968
74	976
75	395
75	423
75	628
75	848
75	970
75	977
75	981
76	392
76	700
76	726
76	838
76	953
76	997
76	1000
77	841
77	896
77	927
77	959
77	962
77	971
77	986
78	547
78	574
78	697
78	856
78	893
78	937
78	984
79	621
79	765
79	806
79	865
79	941
79	942
79	955
80	555
80	626
80	799
80	826
80	865
80	892
80	989
81	99
81	482
81	641
81	849
81	922
81	945
81	956
82	23
82	422
82	631
82	788
82	918
82	969
82	974
83	454
83	699
83	727
83	769
83	849
83	907
83	941
84	411
84	532
84	634
84	722
84	794
84	972
84	990
85	265
85	744
85	785
85	799
85	822
85	900
85	983
86	388
86	804
86	943
86	954
86	956
86	972
86	973
87	31
87	451
87	658
87	796
87	835
87	968
87	996
88	173
88	358
88	551
88	675
88	847
88	881
88	976
89	792
89	807
89	953
89	957
89	979
89	985
89	992
90	446
90	492
90	525
90	662
90	738
90	886
90	978
91	368
91	713
91	916
91	922
91	923
91	943
91	996
92	259
92	291
92	302
92	496
92	579
92	608
92	713
93	345
93	717
93	829
93	887
93	934
93	955
94	120
94	301
94	382
94	796
94	806
94	827
94	909
95	24
95	502
95	507
95	529
95	691
95	824
95	855
96	303
96	419
96	740
96	831
96	881
96	920
96	981
97	373
97	547
97	560
97	755
97	803
97	846
97	933
98	243
98	516
98	722
98	742
98	903
98	928
98	975
99	81
99	154
99	384
99	448
99	482
99	830
99	956
100	196
100	255
100	491
100	675
100	705
100	773
100	918
101	113
101	406
101	414
101	657
101	714
101	933
101	944
102	788
102	835
102	899
102	905
102	957
102	966
102	968
103	657
103	921
103	937
103	953
103	970
103	977
103	981
104	239
104	812
104	835
104	870
104	913
104	916
104	995
105	526
105	768
105	793
105	897
105	919
105	965
105	980
106	113
106	500
106	601
106	744
106	776
106	822
106	860
107	273
107	393
107	663
107	761
107	827
107	863
107	876
108	645
108	720
108	787
108	872
108	886
108	969
108	984
109	296
109	551
109	686
109	940
109	942
109	965
109	999
110	34
110	625
110	845
110	851
110	964
110	991
110	992
111	343
111	487
111	507
111	795
111	944
111	979
111	986
112	266
112	735
112	809
112	865
112	963
112	964
112	974
113	101
113	106
113	601
113	744
113	822
113	869
113	870
114	57
114	302
114	707
