1	2062
1	3150
1	13473
1	16761
1	17491
1	19535
1	19866
2	8650
2	13231
2	14189
2	15628
2	16739
2	17543
2	18490
3	16223
3	16936
3	17740
3	18811
3	19438
3	19509
3	19838
4	2351
4	9418
4	14155
4	14453
4	18969
4	19101
4	19551
5	547
5	1017
5	12332
5	14221
5	15524
5	17112
5	19898
6	10212
6	12130
6	14158
6	15994
6	18385
6	18717
6	18721
7	1730
7	13603
7	15429
7	16790
7	18056
7	18924
7	19053
8	72
8	3541
8	4826
8	13599
8	17891
8	18137
8	19984
9	3948
9	16366
9	17318
9	17758
9	18034
9	18683
9	19238
10	1728
10	7105
10	8415
10	18000
10	18291
10	19118
10	19239
11	11722
11	13715
11	17308
11	19345
11	19517
11	19677
11	19803
12	4217
12	11842
12	14604
12	17250
12	18300
12	18630
12	19348
13	1095
13	7482
13	13251
13	16137
13	16619
13	19564
13	19615
14	7927
14	11168
14	14683
14	14966
14	16866
14	17190
14	17725
15	11299
15	11695
15	11863
15	13167
15	18120
15	18836
15	18954
16	2029
16	12076
16	15118
16	16143
16	17925
16	18864
16	19624
17	8600
17	10125
17	10966
17	16629
17	16837
17	19093
17	19186
18	148
18	3801
18	6732
18	6767
18	15047
18	15706
18	15821
19	10850
19	14428
19	14530
19	16238
19	18077
19	19166
19	19460
20	12584
20	15312
20	17301
20	17403
20	17783
20	18459
20	18584
21	5761
21	7443
21	13243
21	16070
21	17463
21	19350
21	19841
22	13162
22	13450
22	15614
22	16075
22	18323
22	19168
22	19875
23	11007
23	12640
23	13388
23	17270
23	17675
23	18670
23	19511
24	15064
24	17848
24	18002
24	18021
24	18269
24	18727
24	19955
25	5751
25	15836
25	16177
25	18032
25	19130
25	19648
25	19697
26	12937
26	15160
26	15751
26	17641
26	18748
26	18827
26	18966
27	15727
27	18050
27	18354
27	19073
27	19547
27	19893
27	19905
28	3221
28	13152
28	16186
28	17270
28	17911
28	19051
28	19305
29	209
29	5873
29	6106
29	8908
29	12624
29	13225
29	18331
30	12831
30	14313
30	16696
30	17147
30	17220
30	19487
30	19940
31	11000
31	13130
31	13503
31	17721
31	19388
31	19457
31	19881
32	84
32	1282
32	11710
32	17626
32	18267
32	18342
32	18971
33	4800
33	6862
33	10027
33	15871
33	17967
33	19552
33	19839
34	13431
34	15385
34	17853
34	19107
34	19437
34	19847
34	19874
35	4493
35	5538
35	8140
35	16437
35	17597
35	18051
35	19838
36	13744
36	14505
36	15189
36	15683
36	19119
36	19443
36	19980
37	9079
37	13149
37	13190
37	14031
37	15366
37	16712
37	18229
38	13016
38	16503
38	17238
38	17944
38	18524
38	19171
38	19966
39	16873
39	17364
39	18557
39	18798
39	18834
39	19340
39	19976
40	8411
40	9290
40	11157
40	17139
40	18208
40	18642
40	19875
41	3874
41	15889
41	17340
41	19192
41	19439
41	19480
41	19923
42	460
42	13699
42	13767
42	15597
42	15783
42	17524
42	19219
43	4026
43	14818
43	16170
43	18604
43	19437
43	19493
43	19643
44	7946
44	15687
44	16964
44	17299
44	17842
44	19449
44	19879
45	5774
45	6917
