1	538
1	631
1	672
1	797
1	805
1	905
1	941
2	161
2	287
2	542
2	717
2	844
2	884
2	911
3	100
3	216
3	246
3	864
3	915
3	935
3	984
4	131
4	381
4	397
4	822
4	846
4	935
4	949
5	61
5	147
5	222
5	268
5	558
5	614
5	994
6	724
6	759
6	850
6	931
6	956
6	965
6	966
7	118
7	287
7	795
7	797
7	823
7	985
7	991
8	826
8	850
8	937
8	948
8	950
8	985
8	993
9	193
9	560
9	822
9	930
9	958
9	965
9	967
10	49
10	655
10	698
10	835
10	854
10	890
10	932
11	14
11	572
11	763
11	788
11	810
11	950
11	999
12	570
12	759
12	836
12	890
12	947
12	963
12	975
13	636
13	680
13	808
13	809
13	828
13	879
13	990
14	11
14	296
14	323
14	758
14	787
14	971
14	1000
15	127
15	379
15	676
15	700
15	732
15	865
15	932
16	266
16	779
16	786
16	787
16	904
16	923
16	949
17	133
17	143
17	502
17	517
17	809
17	879
17	927
18	275
18	340
18	467
18	622
18	716
18	796
18	928
19	71
19	430
19	559
19	847
19	867
19	885
19	990
20	628
20	709
20	831
20	874
20	967
20	979
20	996
21	485
21	630
21	845
21	865
21	929
21	937
21	986
22	376
22	543
22	681
22	806
22	849
22	862
22	938
23	60
23	336
23	477
23	608
23	629
23	828
23	909
24	541
24	739
24	758
24	819
24	845
24	937
24	997
25	413
25	541
25	693
25	751
25	850
25	947
25	976
26	400
26	523
26	617
26	685
26	819
26	840
26	913
27	545
27	779
27	855
27	870
27	892
27	959
27	997
28	81
28	587
28	591
28	737
28	883
28	912
28	999
29	659
29	797
29	900
29	902
29	935
29	947
29	1000
30	415
30	666
30	718
30	770
30	956
30	957
30	999
31	299
31	582
31	644
31	652
31	794
31	829
31	926
32	645
32	691
32	810
32	911
32	928
32	931
32	965
33	219
33	653
33	771
33	833
33	979
33	993
33	999
34	198
34	668
34	784
34	863
34	976
34	983
34	1000
35	671
35	769
35	790
35	845
35	848
35	940
35	984
36	37
36	69
36	727
36	735
36	795
36	881
36	998
37	36
37	230
37	646
37	654
37	682
37	930
37	980
38	102
38	774
38	853
38	861
38	897
38	924
38	931
39	687
39	753
39	769
39	786
39	788
39	794
39	813
40	238
40	321
40	446
40	691
40	699
40	914
40	982
41	664
41	950
41	957
41	966
41	970
41	996
41	999
42	113
42	464
42	550
42	565
42	628
42	968
42	975
43	205
43	719
43	777
43	809
43	828
43	955
43	996
44	46
44	383
44	722
44	734
44	973
44	992
44	993
45	640
45	864
45	935
45	948
45	953
45	977
45	984
46	44
46	519
46	747
46	887
46	897
46	905
46	947
47	240
47	295
47	404
47	536
47	546
47	574
47	990
48	353
48	604
48	677
48	681
48	938
48	945
48	991
49	10
49	390
49	496
49	577
49	819
49	873
49	990
50	197
50	309
50	367
50	375
50	921
50	941
50	944
51	337
51	407
51	572
51	800
51	839
51	963
51	992
52	663
52	869
52	886
52	889
52	963
52	964
52	985
53	520
53	840
53	888
53	920
53	954
53	969
53	995
54	76
54	375
54	596
54	683
54	769
54	827
54	975
55	188
55	609
55	670
55	782
55	830
55	946
55	958
56	338
56	549
56	574
56	672
56	676
56	846
56	998
57	668
57	719
57	730
57	770
57	867
57	956
57	984
58	163
58	476
58	747
58	805
58	905
58	945
58	947
59	166
59	254
59	378
59	680
59	853
59	878
59	915
60	23
60	452
60	686
60	779
60	853
60	886
60	915
61	5
61	440
61	450
61	698
61	773
61	937
61	950
62	225
62	321
62	440
62	844
62	928
62	981
62	984
63	247
63	535
63	680
63	682
63	881
63	915
63	981
64	683
64	778
64	834
64	847
64	876
64	889
64	956
65	149
65	378
65	680
65	852
65	853
65	915
65	999
66	577
66	890
66	907
66	936
66	983
66	987
66	990
67	128
67	402
67	588
67	837
67	893
67	944
67	945
68	307
68	643
68	781
68	807
68	812
68	913
68	987
69	36
69	262
69	355
69	707
69	708
69	815
69	920
70	491
70	734
70	744
70	774
70	950
70	971
70	989
71	19
71	671
71	830
71	867
71	923
71	930
71	988
72	355
72	558
72	707
72	828
72	899
72	957
72	983
73	727
73	855
73	873
73	907
73	909
73	941
73	944
74	784
74	796
74	890
74	893
74	971
74	983
74	1000
75	226
75	247
75	573
75	730
75	743
75	891
75	936
76	54
76	136
76	495
76	502
76	725
76	855
76	920
77	304
77	461
77	744
77	802
77	954
77	988
77	990
78	358
78	640
78	869
78	897
78	924
78	931
78	989
79	457
79	817
79	837
79	892
79	920
79	986
79	987
80	667
80	697
80	709
80	716
80	863
80	901
80	958
81	28
81	447
81	591
81	649
81	739
81	955
81	975
82	531
82	572
82	704
82	812
82	918
82	977
82	980
83	427
83	559
83	738
83	776
83	885
83	942
83	955
84	231
84	476
84	824
84	847
84	956
84	972
84	992
85	465
85	638
85	878
85	917
85	966
85	970
85	991
86	389
86	517
86	587
86	723
86	782
86	849
86	985
87	94
87	259
87	497
87	739
87	922
87	952
87	968
88	121
88	412
88	511
88	703
88	711
88	941
88	991
89	179
89	323
89	591
89	696
89	943
89	955
89	976
90	286
90	398
90	610
90	634
90	738
90	919
90	957
91	125
91	192
91	363
91	429
91	597
91	929
91	986
92	218
92	414
92	758
92	788
92	807
92	896
92	993
93	714
93	797
93	811
93	840
93	878
93	887
93	947
94	87
94	199
94	939
94	970
94	993
94	996
94	998
95	349
95	545
95	749
95	821
95	939
95	970
95	996
96	365
96	622
96	633
96	772
96	927
96	989
96	994
97	442
97	641
97	687
97	714
97	739
97	813
97	1000
98	293
98	723
98	771
98	931
98	956
98	979
98	989
99	298
99	785
99	800
99	844
99	918
99	965
99	968
100	3
100	854
100	864
100	929
100	935
100	980
100	984
101	333
101	356
101	767
101	842
101	849
101	879
101	964
102	38
102	585
102	659
102	663
102	725
102	902
102	981
103	405
103	658
103	794
103	850
103	859
103	948
103	950
104	416
104	418
104	531
104	536
104	771
104	807
104	960
105	271
105	708
105	844
105	938
105	945
105	980
105	1000
106	110
106	475
106	681
106	707
106	755
106	976
106	992
107	297
107	379
107	487
107	516
107	745
107	822
107	991
108	221
108	839
108	846
108	973
108	983
108	989
108	991
109	210
109	357
109	360
109	746
109	890
109	989
109	994
110	106
110	301
110	506
110	565
110	812
110	887
110	918
111	176
111	505
111	602
111	759
111	937
111	961
111	962
112	539
112	568
112	617
112	682
112	796
112	956
112	991
113	42
113	809
113	836
113	902
113	978
113	980
113	992
114	625
114	806
114	866
114	872
114	911
