1	302 
2	299 
3	51 
4	275 
5	145 
6	37 
7	150 250 
8	160 
9	245 
10	71 
11	78 
12	72 
13	267 
14	252 
15	86 
16	237 
17	106 
18	182 
19	332 
20	75 250 
21	96 
22	162 
23	130 
24	56 143 
25	167 
26	89 
27	283 
28	218 
29	317 
30	92 
31	12 
32	304 
33	173 
34	325 
35	325 
36	12 165 
37	110 
38	32 85 
39	74 
40	147 
41	146 
42	165 
43	97 
44	49 205 
45	247 
46	221 
47	213 
48	215 225 
49	280 
50	98 
51	206 
52	39 
53	34 
54	312 
55	55 
56	259 
57	243 
58	292 
59	262 
60	317 
61	105 
62	131 
63	10 
64	252 
65	153 
66	200 
67	98 101 
68	78 
69	274 
70	169 
71	61 
72	21 59 
73	39 
74	76 
75	215 
76	66 
77	206 
78	17 
79	46 
80	180 
81	146 312 
82	115 
83	66 
84	184 
85	242 
86	223 251 
87	206 
88	287 
89	27 
90	210 
91	302 
92	245 
93	190 
94	207 
95	337 
96	334 
97	204 
98	62 
99	125 
100	179 
101	206 
102	155 
103	148 
104	183 
105	64 
106	49 
107	236 
108	210 
109	197 
110	82 
111	87 
112	95 
113	75 
114	94 
115	54 
116	30 
117	254 
118	266 
119	120 
120	40 
121	10 
122	176 
123	295 
124	62 
125	155 
126	22 
127	210 
128	60 
129	311 
130	123 
131	198 
132	252 
133	326 
134	266 
135	215 
136	133 
137	122 125 
138	109 
139	60 
140	144 161 
141	327 
142	183 
143	229 
144	203 
145	292 
146	35 
147	104 
148	232 
149	330 
150	110 
151	331 
152	74 
153	39 89 
154	290 
155	40 
156	184 
157	55 
158	274 
159	297 
160	175 
161	204 
162	192 
163	293 
164	74 
165	38 
166	264 
167	47 237 
168	236 
169	27 
170	290 
171	159 
172	319 
173	71 
174	269 
175	13 
176	40 
177	179 255 
178	327 
179	138 
180	201 
181	258 
182	98 
183	286 
184	118 
185	292 
186	327 
187	101 281 
188	47 59 
189	154 
190	290 
191	328 
192	8 
193	334 
194	148 
195	189 
196	276 
197	186 254 
198	247 
199	165 
200	272 
201	328 
202	29 
203	315 
204	178 
205	195 
206	10 
207	10 
208	10 329 
209	322 
210	76 273 
211	302 
212	221 
213	26 
214	291 
215	322 
216	300 
217	102 
218	247 
219	304 
220	192 
221	255 
222	46 103 
223	218 
224	77 
225	228 329 
226	61 
227	304 
228	100 
229	122 
230	62 
231	120 
232	163 
233	248 
234	42 
235	234 
236	270 
237	45 88 
238	165 
239	222 
240	189 291 
241	42 
242	325 
243	181 
244	185 
245	11 113 
246	315 
247	70 
248	252 
249	329 
250	198 
251	282 
252	281 
253	8 
254	130 197 
255	304 
256	210 
257	140 
258	39 
259	311 
260	3 163 
261	165 
262	105 
263	240 
264	269 
265	18 
266	37 
267	47 
268	304 
269	149 
270	172 
271	287 
272	212 
273	55 
274	311 
275	183 
276	135 
277	19 
278	123 
279	236 
280	174 
281	54 
282	82 
283	144 
284	243 
285	289 
286	276 
287	81 
288	101 
289	14 287 
290	97 
291	169 
292	17 
293	63 
294	73 
295	150 310 
296	89 
297	198 
298	183 
299	149 
300	115 122 
301	12 
302	263 277 
303	54 113 
304	229 
305	16 
306	66 
307	326 
308	289 
309	248 
310	321 
311	113 
312	182 
313	154 
314	4 
315	36 110 
316	129 
317	274 
318	157 
319	59 
320	35 
321	290 
322	291 
323	169 
324	315 
325	135 
326	223 
327	40 
328	321 
329	204 
330	72 
331	137 
332	105 107 
333	114 280 
334	289 
335	241 
336	60 
337	13 
338	316 
339	321 
340	165 
341	60 
342	138 
343	253 
344	285 
345	284 
346	174 
347	286 
348	213 
349	258 
350	271 
351	175 
352	4 
353	115 
354	101 
355	83 
356	209 
357	128 
358	211 
359	117 
360	20 280 
361	34 109 
362	32 
363	268 
364	267 
365	284 
366	145 159 
367	215 
368	230 
369	199 
370	258 
371	116 
372	218 
373	328 
374	213 
375	188 
376	309 
377	165 172 
378	247 
379	274 
380	205 
381	167 
382	291 
383	185 
384	173 
385	234 
386	209 227 
387	160 
388	175 
389	283 
390	235 
391	161 
392	218 
393	215 
394	176 
395	158 
396	304 
397	122 234 
398	309 
399	245 258 
400	280 
401	328 
402	91 
403	141 
404	320 
405	75 126 
406	266 
407	312 
408	196 
409	1 76 
410	11 
411	46 141 
412	134 
413	232 
414	133 
415	258 
416	126 
417	50 140 
418	103 
419	214 
420	45 
421	274 
422	50 105 
423	57 
424	324 
425	12 
426	135 
427	29 
428	29 216 
429	273 
430	47 
431	193 
432	127 
433	266 
434	238 
435	308 
436	300 
437	59 
438	181 
439	151 
440	3 
441	306 
442	158 
443	163 
444	134 
445	292 
446	260 
447	267 
448	332 
449	85 
450	304 
451	280 
452	185 
453	256 
454	218 
455	333 
456	54 
457	287 
458	146 
459	36 
460	34 107 
461	4 
462	127 
463	215 
464	313 
465	170 
466	276 
467	179 
468	113 
469	90 
470	122 
471	15 123 
472	125 158 
473	2 287 
474	44 
475	185 
476	241 
477	257 
478	223 
479	244 
480	222 
481	195 
482	304 
483	160 
484	238 
485	78 
486	182 
487	179 
488	159 
489	74 
490	81 
491	188 
492	54 
493	155 
494	190 
495	315 
496	170 
497	282 
498	85 
499	144 
500	34 169 
501	261 
502	182 214 
503	115 
504	22 
505	203 
506	168 
507	125 212 
508	334 
509	115 
510	58 
511	300 
512	109 
513	117 182 
514	183 
515	75 
516	322 
517	159 274 
518	251 
519	153 
520	250 
521	174 
522	286 
523	169 
524	162 230 
525	54 
526	134 
527	227 
528	266 
529	26 
530	92 
531	76 
532	213 246 
533	125 
534	266 
535	52 
536	156 
537	173 
538	166 
539	22 
540	91 
541	314 
542	222 
543	117 197 
544	213 
545	326 
546	148 
547	55 
548	19 
549	150 
550	24 73 
551	179 
552	280 
553	325 
554	159 
555	308 
556	124 
557	194 
558	306 
559	11 
560	127 242 
561	260 
562	26 
563	278 
564	311 
565	220 
566	277 
567	84 
568	305 
569	54 
570	179 
571	24 
572	126 167 
573	15 
574	157 
575	124 
576	7 
577	282 
578	182 
579	213 
580	26 
581	304 
582	252 
583	117 
584	201 
585	239 
586	263 
587	258 
588	182 
589	20 
590	121 
591	5 
592	152 
593	101 
594	243 
595	53 
596	172 
597	16 
598	251 
599	196 
600	47 
601	45 
602	297 
603	331 
604	131 
605	27 
606	125 
607	32 
608	251 
609	273 
610	126 
611	244 
612	227 
613	194 
614	261 
615	300 
616	162 
617	281 
618	315 
619	112 
620	185 
621	301 
622	271 
623	123 284 
624	230 
625	113 
626	74 313 
627	145 
628	66 
629	247 
630	118 253 
631	159 
632	143 
633	138 
634	222 
635	2 
636	126 
637	123 
638	25 
639	114 
640	256 
641	223 
642	244 
643	233 
644	66 
645	327 
646	330 
647	48 
648	73 
649	98 
650	128 
651	269 
652	113 
653	181 
654	144 
655	319 
656	187 
657	96 
658	3 
659	117 
660	308 
661	122 
662	230 
663	87 
664	18 
665	78 
666	170 
667	127 
668	329 
669	60 299 
670	39 
671	123 
672	101 
673	90 
674	195 
675	134 
676	85 
677	47 191 
678	208 
679	133 
680	186 
681	192 
682	99 
683	301 
684	323 
685	78 
686	277 
687	336 
688	262 
689	235 
690	238 
691	243 
692	4 
693	330 
694	280 
695	67 
696	186 
697	272 
698	152 
699	134 
700	216 
701	126 
702	5 314 
703	297 
704	15 
705	85 
706	123 
707	88 
708	161 
709	78 
710	204 
711	328 
712	306 
713	187 
714	237 
715	38 
716	125 
717	230 
718	50 
719	229 
720	183 
721	306 
722	2 
723	331 
724	162 
725	45 
726	176 
727	57 
728	82 
729	304 
730	236 
731	66 
732	58 291 
733	135 
734	234 
735	333 
736	217 
737	154 331 
738	76 
739	258 
740	330 
741	128 
742	138 273 
743	283 322 
744	134 
745	312 
746	185 
747	47 260 
748	150 
749	219 
750	43 
751	247 
752	260 
