1	4
1	526
1	641
1	783
1	838
1	868
1	988
2	269
2	334
2	630
2	882
2	888
2	959
2	970
3	438
3	551
3	869
3	918
3	929
3	961
3	994
4	1
4	676
4	803
4	881
4	914
4	946
4	1000
5	463
5	496
5	741
5	862
5	926
5	980
5	981
6	241
6	667
6	706
6	805
6	951
6	979
6	998
7	53
7	278
7	369
7	553
7	685
7	848
7	983
8	592
8	671
8	691
8	746
8	803
8	924
8	946
9	356
9	557
9	577
9	688
9	704
9	869
9	913
10	641
10	708
10	778
10	838
10	917
10	945
10	991
11	116
11	168
11	809
11	822
11	849
11	927
11	980
12	69
12	310
12	797
12	887
12	936
12	967
12	981
13	296
13	714
13	847
13	882
13	938
13	982
13	997
14	438
14	764
14	835
14	838
14	953
14	961
14	988
15	259
15	596
15	765
15	804
15	860
15	901
15	928
16	366
16	482
16	559
16	813
16	815
16	849
16	938
17	96
17	603
17	665
17	843
17	930
17	978
17	992
18	261
18	459
18	566
18	587
18	754
18	811
18	890
19	627
19	630
19	659
19	727
19	874
19	883
19	995
20	217
20	436
20	497
20	703
20	848
20	876
20	945
21	82
21	98
21	846
21	881
21	894
21	973
21	998
22	181
22	498
22	594
22	814
22	822
22	854
22	893
23	80
23	414
23	586
23	644
23	986
23	990
23	996
24	222
24	780
24	860
24	923
24	969
24	980
24	996
25	591
25	713
25	782
25	811
25	871
25	873
25	930
26	229
26	560
26	610
26	768
26	876
26	978
26	991
27	171
27	229
27	909
27	946
27	947
27	964
27	966
28	203
28	538
28	632
28	683
28	831
28	848
28	922
29	40
29	443
29	498
29	512
29	801
29	913
29	970
30	361
30	505
30	867
30	911
30	953
30	985
30	998
31	537
31	749
31	752
31	833
31	944
31	962
31	965
32	190
32	318
32	625
32	627
32	794
32	861
32	967
33	476
33	806
33	870
33	876
33	920
33	931
33	947
34	224
34	343
34	455
34	668
34	884
34	952
34	983
35	486
35	716
35	760
35	925
35	928
35	945
35	981
36	367
36	855
36	915
36	916
36	948
36	956
36	978
37	586
37	793
37	922
37	950
37	963
37	982
37	997
38	193
38	858
38	890
38	947
38	966
38	994
38	999
39	430
39	472
39	510
39	633
39	643
39	911
39	921
40	29
40	202
40	410
40	772
40	784
40	862
40	926
41	209
41	220
41	850
41	914
41	916
41	939
41	949
42	219
42	261
42	610
42	794
42	861
42	976
42	997
43	656
43	673
43	717
43	866
43	927
43	947
43	954
44	153
44	322
44	715
44	978
44	982
44	985
44	987
45	448
45	524
45	644
45	857
45	886
45	889
45	944
46	347
46	396
46	870
46	922
46	928
46	983
46	990
47	171
47	617
47	683
47	817
47	840
47	904
47	962
48	116
48	163
48	265
48	747
48	856
48	904
48	989
49	308
49	440
49	815
49	830
49	832
49	856
49	931
50	285
50	677
50	727
50	766
50	837
50	977
50	983
51	608
51	644
51	851
51	934
51	953
51	991
51	995
52	183
52	747
52	903
52	917
52	930
52	953
52	985
53	7
53	681
53	757
53	760
53	772
53	898
53	953
54	406
54	770
54	839
54	856
54	878
54	931
54	936
55	198
55	263
55	657
55	758
55	892
55	966
55	982
56	253
56	313
56	636
56	738
56	817
56	872
56	976
57	402
57	532
57	663
57	702
57	952
57	971
57	995
58	334
58	558
58	807
58	854
58	935
58	937
58	983
59	808
59	830
59	846
59	881
59	887
59	972
59	993
60	431
60	588
60	772
60	831
60	925
60	969
60	999
61	178
61	516
61	643
61	669
61	676
61	730
61	943
62	245
62	453
62	462
62	525
62	946
62	973
62	989
63	270
63	769
63	822
63	893
63	917
63	946
63	961
64	68
64	105
64	223
64	849
64	865
64	882
64	996
65	196
65	390
65	399
65	581
65	742
65	792
65	908
66	235
66	297
66	598
66	647
66	775
66	792
66	994
67	228
67	405
67	826
67	834
67	869
67	936
67	989
68	64
68	510
68	579
68	761
68	766
68	889
68	899
69	12
69	439
69	717
69	916
69	931
69	950
69	979
70	270
70	795
70	798
70	921
70	947
70	984
70	996
71	165
71	407
71	474
71	891
71	901
71	939
71	941
72	98
72	229
72	361
72	563
72	807
72	888
72	993
73	80
73	358
73	616
73	745
73	808
73	903
73	992
74	311
74	448
74	478
74	920
74	990
74	993
74	995
75	161
75	667
75	678
75	863
75	867
75	869
75	927
76	239
76	362
76	625
76	773
76	885
76	903
76	964
77	97
77	176
77	596
77	947
77	968
77	973
77	984
78	298
78	427
78	728
78	731
78	767
78	876
78	974
79	139
79	505
79	851
79	926
79	966
79	979
79	987
80	23
80	73
80	410
80	520
80	775
80	860
80	870
81	432
81	646
81	690
81	856
81	886
81	946
81	955
82	21
82	623
82	685
82	707
82	918
82	934
82	989
83	498
83	581
83	597
83	706
83	727
83	839
83	940
84	622
84	627
84	838
84	893
84	942
84	955
84	976
85	207
85	715
85	787
85	881
85	925
85	973
85	977
86	195
86	472
86	598
86	702
86	904
86	906
86	928
87	301
87	660
87	820
87	878
87	900
87	909
87	933
88	630
88	727
88	787
88	819
88	942
88	954
88	960
88	963
89	365
89	803
89	880
89	896
89	925
89	963
89	996
90	607
90	654
90	886
90	894
90	920
90	936
90	984
91	360
91	550
91	794
91	932
91	959
91	962
91	981
92	368
92	737
92	840
92	926
92	975
92	979
92	980
93	467
93	477
93	886
93	912
93	935
93	952
93	968
94	119
94	226
94	783
94	821
94	832
94	836
94	882
95	375
95	689
95	738
95	744
95	884
95	904
95	922
96	17
96	295
96	773
96	827
96	857
96	953
96	978
97	77
97	470
97	732
97	821
97	947
97	966
97	984
98	21
98	72
98	487
98	749
98	894
98	899
98	947
99	169
99	203
99	212
99	383
99	730
99	869
99	951
100	171
100	366
100	707
100	788
100	823
100	927
100	942
101	553
101	592
101	951
101	953
101	968
101	983
101	997
102	530
102	580
102	767
102	829
102	984
102	991
102	994
103	295
103	357
103	488
103	545
103	905
103	946
103	992
104	122
104	225
104	847
104	898
104	916
104	987
104	995
105	64
105	260
105	565
105	626
105	715
105	779
105	925
106	277
106	576
106	689
106	823
106	966
106	971
106	974
107	141
107	379
107	855
107	865
107	899
107	915
107	956
108	215
108	326
108	418
108	456
108	878
108	955
108	998
109	297
109	390
109	399
109	446
109	594
109	675
109	865
110	693
110	723
110	894
110	936
110	993
110	994
110	998
111	214
111	301
111	363
111	564
111	680
111	939
111	983
112	115
112	649
112	745
112	848
112	850
112	969
112	989
113	332
113	357
113	683
113	724
113	764
113	843
113	990
114	584
114	662
114	856
114	930
114	949
114	951
114	992
115	112
115	136
115	610
115	776
115	929
115	947
115	962
116	11
116	48
116	431
116	517
116	770
116	855
116	925
117	278
117	415
117	534
117	686
117	688
117	741
117	892
118	268
118	278
118	565
118	630
118	682
118	817
118	979
119	94
119	220
119	355
119	776
119	795
119	839
119	919
120	606
120	658
120	725
120	744
120	858
120	904
120	956
121	307
121	358
121	875
121	896
121	914
121	927
121	954
122	104
122	557
122	723
122	839
122	857
122	938
122	995
123	557
123	758
123	767
123	863
123	866
123	883
123	976
123	985
124	555
124	704
124	722
124	788
124	853
124	994
124	999
125	130
125	621
125	694
125	707
125	830
125	835
125	985
126	398
126	494
126	517
126	613
126	809
126	932
126	972
127	328
127	717
127	900
127	936
127	959
127	963
127	973
128	684
128	698
128	737
128	789
128	865
128	873
128	974
129	572
129	677
129	683
129	800
129	844
129	872
129	904
130	125
130	582
130	587
130	652
130	741
130	772
130	964
131	223
131	536
131	722
131	762
131	786
131	864
131	999
132	358
132	569
132	588
132	875
132	910
132	927
132	954
133	460
133	626
133	770
133	893
133	964
133	971
133	997
134	180
134	665
134	670
134	819
134	894
134	914
134	993
135	268
135	400
135	757
135	829
135	865
135	870
135	960
136	115
136	229
136	288
136	466
136	639
136	790
136	955
137	216
137	563
137	720
137	773
137	811
137	837
137	864
138	556
138	612
138	703
138	788
138	831
138	838
138	979
139	79
139	200
139	284
139	890
139	934
139	951
139	960
140	366
140	412
140	576
140	684
140	917
140	966
140	974
141	107
141	590
141	691
141	891
141	927
141	992
141	996
142	384
142	871
142	880
142	943
142	952
142	967
142	977
143	333
143	752
143	810
143	895
143	901
143	920
143	929
143	991
144	309
144	416
144	438
144	447
144	728
144	946
144	973
144	979
145	192
145	536
145	565
145	576
145	790
145	807
145	823
145	955
146	301
146	348
146	397
146	650
146	949
146	952
146	977
146	985
147	214
147	215
147	588
147	711
147	728
147	778
147	928
147	987
148	167
148	876
148	903
148	929
148	953
148	960
148	971
148	986
149	214
149	232
149	276
149	480
149	506
149	874
149	916
149	943
150	631
150	642
150	745
150	850
150	878
150	907
150	939
150	969
151	436
151	512
151	921
151	937
151	950
151	963
151	981
151	991
152	472
152	621
152	638
152	703
152	874
152	926
152	985
152	996
153	44
153	541
153	555
153	594
153	715
153	736
153	843
153	978
154	428
154	780
154	813
154	823
154	832
154	913
154	920
154	975
155	430
155	798
155	821
155	899
155	958
155	965
155	966
155	982
156	599
156	687
156	694
156	772
156	846
156	885
156	922
156	934
157	280
157	405
157	454
157	469
157	602
157	748
157	920
157	958
158	442
158	659
158	678
158	856
158	904
158	910
158	913
158	991
159	212
159	488
159	677
159	753
159	899
159	920
159	932
159	972
160	406
160	657
160	832
160	900
160	916
160	931
160	970
160	975
161	75
161	726
161	828
161	910
161	920
161	933
161	969
161	986
162	335
162	789
162	802
162	821
162	885
162	889
162	957
162	961
163	48
163	469
163	573
163	645
163	678
163	753
163	758
163	877
164	621
164	674
164	681
164	769
164	851
164	929
164	952
164	992
165	71
165	349
165	387
165	505
165	811
165	844
165	987
165	990
166	584
166	639
166	665
166	828
166	841
166	937
166	963
166	1000
167	148
167	184
167	492
167	897
167	937
167	948
167	960
167	962
168	11
168	488
168	637
168	681
168	809
168	903
168	944
168	998
169	99
169	333
169	520
169	529
169	746
169	891
169	914
169	974
170	171
170	573
170	597
170	725
170	878
170	971
170	980
170	994
171	27
171	47
171	100
171	170
171	407
171	661
171	840
171	992
172	350
172	521
172	722
172	798
172	877
172	888
172	890
172	931
173	604
173	838
173	851
173	902
173	912
173	917
173	983
173	989
174	287
174	384
174	774
174	792
174	825
174	994
174	997
174	999
175	208
175	341
175	516
175	530
175	668
175	728
175	745
175	821
176	77
176	384
176	473
176	673
176	775
176	862
176	896
176	926
177	364
177	521
177	710
177	773
177	786
177	937
177	975
177	978
178	61
178	420
178	558
178	644
178	920
178	921
178	988
178	990
179	205
179	381
179	583
179	646
179	899
179	928
179	967
179	984
180	134
180	463
180	667
180	836
180	900
180	907
180	954
180	975
181	22
181	570
181	770
181	873
181	909
181	943
181	964
181	990
182	438
182	685
182	825
182	837
182	890
182	906
182	914
182	996
183	52
183	335
183	574
183	790
183	808
183	825
183	898
183	985
184	167
184	579
184	609
184	794
184	804
184	876
184	890
184	896
185	334
185	737
185	745
185	833
185	917
185	930
185	946
185	978
186	523
186	552
186	676
186	725
186	826
186	864
186	934
186	983
187	276
187	350
187	686
187	791
187	854
187	886
187	919
187	929
188	516
188	561
188	668
188	914
188	956
188	957
188	967
188	977
189	239
189	308
189	593
189	628
189	785
189	846
189	884
189	971
190	32
190	203
190	586
190	626
190	824
190	852
190	902
190	945
191	335
191	356
191	719
191	753
191	887
191	938
191	976
191	995
192	145
192	193
192	685
192	687
192	802
192	806
192	825
192	880
193	38
193	192
193	622
193	720
193	864
193	881
193	934
193	957
194	374
194	752
194	820
194	868
194	907
194	909
194	985
194	993
195	86
195	232
