1	154
1	253
1	730
1	882
1	886
1	900
1	996
2	26
2	316
2	608
2	649
2	893
2	963
2	972
3	89
3	513
3	885
3	901
3	914
3	981
3	982
4	278
4	619
4	720
4	722
4	883
4	889
4	896
5	16
5	227
5	759
5	844
5	932
5	936
5	955
6	91
6	341
6	496
6	741
6	928
6	949
6	992
7	66
7	415
7	524
7	688
7	693
7	754
7	990
8	254
8	539
8	627
8	679
8	766
8	875
8	976
9	59
9	259
9	309
9	332
9	667
9	779
9	879
10	169
10	611
10	682
10	789
10	901
10	913
10	995
11	560
11	785
11	931
11	955
11	958
11	973
11	976
12	509
12	806
12	822
12	926
12	960
12	985
12	989
13	238
13	411
13	627
13	668
13	690
13	709
13	834
14	146
14	179
14	238
14	618
14	720
14	846
14	876
15	209
15	373
15	432
15	444
15	691
15	775
15	881
16	5
16	356
16	432
16	596
16	844
16	854
16	880
17	82
17	636
17	755
17	798
17	881
17	909
17	984
18	24
18	116
18	377
18	786
18	835
18	888
18	975
19	683
19	854
19	897
19	912
19	923
19	984
19	992
20	473
20	769
20	803
20	927
20	955
20	968
20	993
21	172
21	494
21	855
21	901
21	945
21	969
21	995
22	401
22	688
22	803
22	896
22	942
22	956
22	995
23	346
23	867
23	890
23	895
23	898
23	926
23	973
24	18
24	713
24	729
24	765
24	803
24	811
24	988
25	80
25	795
25	856
25	958
25	960
25	970
25	991
26	2
26	425
26	604
26	699
26	786
26	815
26	992
27	635
27	751
27	775
27	797
27	879
27	894
27	933
28	446
28	512
28	525
28	663
28	842
28	904
28	973
29	492
29	663
29	670
29	827
29	910
29	948
29	958
30	245
30	470
30	716
30	810
30	867
30	943
30	977
31	512
31	580
31	689
31	720
31	783
31	842
31	936
32	93
32	202
32	275
32	684
32	755
32	947
32	983
33	237
33	332
33	485
33	542
33	544
33	784
33	902
34	102
34	336
34	376
34	669
34	706
34	712
34	953
35	578
35	589
35	715
35	910
35	923
35	941
35	942
36	538
36	816
36	837
36	860
36	930
36	977
36	988
37	42
37	844
37	911
37	931
37	948
37	963
37	975
38	522
38	742
38	781
38	794
38	878
38	978
38	986
39	72
39	237
39	336
39	579
39	675
39	939
39	982
40	291
40	750
40	786
40	863
40	912
40	973
40	999
41	335
41	365
41	381
41	642
41	672
41	775
41	892
42	37
42	501
42	699
42	837
42	905
42	945
42	955
43	404
43	406
43	719
43	741
43	788
43	914
43	951
44	123
44	524
44	661
44	856
44	938
44	970
44	1000
45	493
45	776
45	819
45	870
45	894
45	960
45	987
46	170
46	593
46	700
46	806
46	808
46	911
46	985
47	361
47	519
47	755
47	795
47	900
47	981
47	983
48	131
48	228
48	349
48	600
48	751
48	847
48	974
49	226
49	468
49	552
49	633
49	808
49	820
49	926
50	57
50	607
50	623
50	641
50	708
50	742
50	949
51	134
51	509
51	591
51	698
51	871
51	982
51	987
52	654
52	664
52	897
52	955
52	978
52	984
52	998
53	309
53	655
53	699
53	830
53	876
53	949
53	992
54	76
54	660
54	686
54	781
54	888
54	901
54	997
55	439
55	637
55	661
55	865
55	871
55	947
55	953
56	188
56	516
56	534
56	603
56	768
56	806
56	812
57	50
57	145
57	651
57	905
57	952
57	964
57	973
58	275
58	422
58	689
58	705
58	932
58	994
58	1000
59	9
59	369
59	873
59	979
59	985
59	989
59	992
60	492
60	838
60	896
60	900
60	938
60	955
60	1000
61	412
61	425
61	583
61	640
61	673
61	728
61	925
62	593
62	665
62	740
62	802
62	845
62	982
62	984
63	223
63	701
63	763
63	764
63	840
63	959
63	973
64	118
64	141
64	270
64	940
64	957
64	958
64	972
65	360
65	372
65	719
65	841
65	842
65	857
65	983
66	7
66	559
66	782
66	789
66	819
66	927
66	970
67	775
67	830
67	909
67	911
67	932
67	939
67	979
68	320
68	444
68	572
68	638
68	833
68	920
68	957
69	268
69	273
69	351
69	467
69	816
69	895
69	996
70	111
70	601
70	605
70	884
70	895
70	950
70	953
71	678
71	705
71	845
71	851
71	888
71	962
71	967
72	39
72	182
72	295
72	621
72	817
72	937
72	978
73	127
73	185
73	684
73	736
73	809
73	901
73	945
74	729
74	815
74	877
74	896
74	918
74	997
74	1000
75	139
75	167
75	189
75	330
75	687
75	834
75	959
76	54
76	539
76	734
76	944
76	973
76	976
76	984
77	82
77	470
77	693
77	795
77	890
77	966
77	967
78	282
78	506
78	746
78	933
78	948
78	978
78	982
79	401
79	722
79	787
79	800
79	812
79	841
79	944
80	25
80	467
80	519
80	908
80	960
80	972
80	979
81	263
81	268
81	367
81	596
81	735
81	911
81	956
82	17
82	77
82	415
82	707
82	841
82	865
82	957
83	280
83	513
83	643
83	837
83	958
83	980
83	997
84	146
84	157
84	235
84	589
84	691
84	855
84	959
85	133
85	276
85	499
85	881
85	957
85	958
85	962
86	322
86	573
86	685
86	701
86	723
86	886
86	933
87	596
87	758
87	766
87	784
87	939
87	972
87	973
88	107
88	130
88	346
88	446
88	849
88	899
88	929
89	3
