1	4487
1	5158
1	15497
1	18436
1	18997
1	19916
1	19941
2	12372
2	14883
2	18742
2	19404
2	19681
2	19739
2	19872
3	11221
3	14064
3	15181
3	18634
3	19657
3	19945
3	19983
4	9357
4	11391
4	16064
4	16475
4	18107
4	18475
4	19873
5	1805
5	2315
5	16250
5	16738
5	17606
5	18803
5	18856
6	3060
6	14622
6	16130
6	18053
6	18697
6	18768
6	19878
7	3504
7	4531
7	10329
7	15932
7	16589
7	18671
7	19905
8	806
8	1831
8	4432
8	10170
8	15351
8	17852
8	19805
9	2812
9	8417
9	13328
9	13695
9	14056
9	16076
9	19064
10	173
10	6549
10	9452
10	14659
10	18632
10	18995
10	19754
11	185
11	9165
11	13346
11	14046
11	15108
11	17180
11	18784
12	3139
12	4008
12	9675
12	11997
12	14487
12	17414
12	18691
13	8736
13	17104
13	18581
13	19065
13	19291
13	19685
13	19785
14	6423
14	6682
14	12278
14	13328
14	16061
14	18500
14	19167
15	8909
15	9166
15	11521
15	15447
15	16166
15	19113
15	19121
16	6506
16	12165
16	14016
16	14368
16	16403
16	18970
16	19646
17	7170
17	10473
17	13240
17	14655
17	18375
17	18803
17	19802
18	7911
18	9235
18	16669
18	16674
18	17713
18	18682
18	19541
19	10511
19	12874
19	13915
19	14531
19	18190
19	19309
19	19420
20	4897
20	9224
20	12214
20	12786
20	15279
20	15604
20	18284
21	10022
21	13401
21	14820
21	16390
21	17512
21	19011
21	19921
22	13681
22	16850
22	18262
22	18661
22	19033
22	19300
22	19934
23	5578
23	9012
23	9817
23	13772
23	17957
23	17979
23	18046
24	3437
24	4982
24	12764
24	16181
24	17350
24	17677
24	18765
25	9185
25	14655
25	15457
25	15619
25	17425
25	17621
25	18707
26	3350
26	11497
26	19424
26	19651
26	19658
26	19821
26	19823
27	9144
27	11211
27	16847
27	18266
27	18310
27	18871
27	19380
28	8708
28	10270
28	15982
28	16147
28	16610
28	18310
28	18896
29	2059
29	9957
29	13609
29	17188
29	18073
29	19234
29	19396
30	11975
30	16199
30	16587
30	16612
30	17077
30	19677
30	19869
31	7863
31	16108
31	17317
31	17744
31	17913
31	18210
31	18580
32	10852
32	16072
32	16672
32	18076
32	18436
32	18615
32	19844
33	384
33	6833
33	12594
33	16618
33	17641
33	18149
33	19024
34	6744
34	9164
34	10340
34	15912
34	16046
34	18603
34	19749
35	4557
35	7651
35	8314
35	15293
35	15857
35	19373
35	19463
36	5650
36	6248
36	6305
36	9531
36	10397
36	16108
36	19759
37	17074
37	17352
37	17466
37	17548
37	19438
37	19452
37	19906
38	7382
38	11131
38	13166
38	15448
38	18121
38	18687
38	19878
39	4292
39	7742
39	7899
39	15578
39	16421
39	17159
39	17954
40	1775
40	10577
40	13561
40	16414
40	17266
40	19240
40	19244
41	4166
41	5228
41	6571
41	13355
41	13711
41	14016
41	18688
42	340
42	2217
42	4028
42	7726
42	11348
42	19442
42	19805
43	4539
43	8667
43	16128
43	17070
43	17439
43	18265
43	18502
44	5041
44	13674
44	14509
44	16993
44	17725
44	18683
44	19402
45	6628
45	8873
45	11480
45	12420
45	18058
45	19147
45	19942
46	9680
46	13080
46	16469
46	16649
46	17228
46	17385
46	18157
47	2815
47	6479
47	13560
47	17961
47	18803
47	19364
47	19459
48	16575
48	16947
48	19131
48	19407
48	19523
48	19670
48	19904
49	4321
49	7537
49	8229
49	17864
49	18095
49	19327
49	19483
50	182
50	9877
50	10216
50	13941
50	16794
50	17113
50	19005
51	54
51	10423
51	12847
51	16632
51	18105
51	18179
51	18719
52	4037
52	4398
52	5516
52	6007
52	16664
52	18395
52	18800
53	9825
53	15485
53	15489
53	16913
53	18872
53	19061
53	19611
54	51
54	317
54	6461
54	6711
54	12736
54	16630
54	19177
55	4392
55	12445
55	13248
55	13515
55	14868
55	15834
55	17530
56	325
56	14840
56	15929
56	18075
56	19136
56	19610
56	19755
57	5047
57	13887
57	16517
57	17601
57	17863
57	18271
57	19751
58	6359
58	9195
58	15359
58	16473
58	17958
58	18954
58	19488
59	780
59	11041
59	13499
59	16705
59	17975
59	18348
59	18850
60	8420
60	11910
60	16548
60	17092
60	18073
60	18245
60	18668
61	10789
61	15815
61	16237
61	16835
61	17371
61	17968
61	18328
62	6369
62	9908
62	10352
62	13680
62	17657
62	19060
62	19890
63	3476
63	6558
63	7941
63	7993
63	12761
63	13699
63	17365
64	2266
64	2643
64	3332
64	8498
64	12394
64	17381
64	18330
65	4924
65	12546
65	15162
65	15621
65	15645
65	17613
65	19176
66	3117
66	12514
66	14150
66	14166
66	18220
66	19308
66	19988
67	11379
67	12777
67	13093
67	15704
67	18002
67	18971
67	19405
68	12801
68	16986
68	17167
68	17509
68	18316
68	18867
68	19026
69	11463
69	14802
69	17031
69	17268
69	17430
69	18206
69	19802
70	127
70	13522
70	14425
70	16787
70	17966
70	19422
70	19630
71	8077
71	14398
71	16709
71	18174
71	18474
71	18636
71	18892
72	12826
72	14623
72	17669
72	18724
72	18770
72	19834
72	19964
73	3716
73	14411
73	15718
73	18521
73	19108
73	19223
73	19608
74	11544
74	13762
74	16090
74	18885
74	19041
74	19439
74	19912
75	11261
75	15460
75	17308
75	17599
75	18160
75	18936
75	19407
76	7900
76	13270
76	13384
76	13676
76	14023
76	16903
76	19976
77	87
77	17220
77	18725
77	19303
77	19311
77	19350
77	19592
78	2820
78	6780
78	11790
78	13427
78	14821
78	16314
78	17235
79	6955
79	14113
79	15437
79	16069
79	18165
79	18196
79	19032
80	6834
80	8580
80	15065
80	16586
80	18325
80	18772
80	19031
81	768
81	15423
81	18186
81	18979
81	19698
81	19887
81	19946
82	784
82	4529
82	5757
82	16199
82	17706
82	18722
82	18846
83	16903
83	17005
83	17887
83	18083
83	18805
83	19566
83	19959
84	156
84	15987
84	16746
84	17440
84	18365
84	18876
84	19864
85	6954
85	11809
85	12624
85	13633
85	17353
85	17726
85	19978
86	8698
86	14687
86	15574
86	17136
86	18095
86	18620
86	19431
87	77
87	9212
87	11974
87	15187
87	15906
87	19053
87	19070
88	5060
88	6663
88	15411
88	16499
88	16849
88	17354
88	18579
89	168
89	2228
89	12276
89	12969
89	16688
89	19664
89	19940
90	2014
90	11271
90	11626
90	15587
90	15703
90	17064
90	19332
91	7433
91	13944
91	14037
91	19530
91	19545
91	19735
91	19916
92	277
92	1589
92	8051
92	12104
92	18824
92	19189
92	19315
93	5891
93	9153
93	10956
93	12234
93	15001
93	15949
93	17166
94	4660
94	7436
94	8437
94	18866
94	19441
94	19500
94	19514
95	4005
95	12678
