1	496
1	549
1	599
1	841
1	860
1	903
1	981
2	651
2	683
2	774
2	851
2	896
2	951
2	962
3	549
3	689
3	724
3	730
3	767
3	870
3	897
4	7
4	19
4	693
4	737
4	763
4	930
4	981
5	319
5	684
5	865
5	867
5	892
5	953
5	963
6	242
6	275
6	477
6	519
6	759
6	805
6	968
7	4
7	568
7	950
7	975
7	980
7	986
7	994
8	68
8	76
8	433
8	457
8	459
8	594
8	984
9	866
9	886
9	918
9	942
9	964
9	967
9	999
10	643
10	824
10	938
10	956
10	968
10	983
10	990
11	166
11	433
11	474
11	823
11	880
11	958
11	997
12	100
12	260
12	390
12	570
12	764
12	933
12	954
13	126
13	221
13	507
13	630
13	772
13	842
13	900
14	292
14	566
14	634
14	675
14	693
14	844
14	1000
15	65
15	412
15	697
15	862
15	911
15	913
15	959
16	34
16	113
16	701
16	819
16	849
16	861
16	959
17	492
17	511
17	532
17	537
17	677
17	916
17	942
18	136
18	316
18	328
18	530
18	860
18	919
18	930
19	4
19	388
19	500
19	625
19	717
19	869
19	947
20	138
20	480
20	573
20	668
20	673
20	774
20	792
21	232
21	659
21	686
21	826
21	937
21	969
21	996
22	699
22	781
22	787
22	871
22	913
22	982
22	987
23	808
23	820
23	851
23	921
23	934
23	946
23	983
24	269
24	376
24	502
24	517
24	865
24	925
24	930
25	604
25	696
25	730
25	737
25	752
25	926
25	986
26	528
26	597
26	599
26	737
26	872
26	980
26	996
27	717
27	724
27	773
27	848
27	951
27	976
27	985
28	69
28	350
28	556
28	562
28	717
28	848
28	964
29	676
29	745
29	751
29	769
29	839
29	856
29	861
30	652
30	699
30	742
30	815
30	836
30	872
30	974
31	743
31	820
31	865
31	867
31	876
31	953
31	963
32	789
32	812
32	844
32	866
32	902
32	947
32	974
33	373
33	564
33	693
33	742
33	844
33	978
33	1000
34	16
34	179
34	631
34	819
34	861
34	959
34	989
35	377
35	520
35	594
35	596
35	718
35	873
35	904
36	407
36	555
36	875
36	899
36	924
36	949
36	953
37	279
37	473
37	594
37	642
37	718
37	893
37	962
38	282
38	689
38	775
38	817
38	873
38	979
38	997
39	560
39	601
39	819
39	834
39	882
39	964
39	973
40	806
40	849
40	882
40	886
40	898
40	932
40	937
41	313
41	372
41	624
41	710
41	732
41	759
41	878
42	310
42	315
42	427
42	455
42	526
42	549
42	589
43	214
43	453
43	770
43	838
43	881
43	889
43	991
44	213
44	382
44	635
44	728
44	815
44	838
44	931
45	409
45	593
45	597
45	667
45	682
45	908
45	932
46	222
46	401
46	797
46	810
46	836
46	936
46	990
47	559
47	700
47	780
47	845
47	864
47	906
47	991
48	273
48	581
48	646
48	852
48	920
48	935
48	967
49	399
49	726
49	897
49	900
49	938
49	967
49	987
50	205
50	660
50	787
50	922
50	937
50	948
50	960
51	234
51	487
51	566
51	623
51	630
51	660
51	842
52	322
52	462
52	544
52	696
52	767
52	789
52	990
53	188
53	342
53	639
53	727
53	951
53	966
53	968
54	879
54	883
54	895
54	898
54	911
54	915
54	923
55	358
55	364
55	585
55	670
55	763
55	806
55	882
56	488
56	657
56	814
56	858
56	892
56	896
56	945
57	83
57	379
57	515
57	595
57	614
57	836
57	916
58	336
58	497
58	721
58	758
58	891
58	894
58	904
59	768
59	862
59	899
59	913
59	923
59	926
59	954
60	480
60	521
60	654
60	668
60	792
60	825
60	854
61	174
61	535
61	591
61	772
61	892
61	933
61	989
62	268
62	634
62	669
62	741
62	953
62	963
62	972
63	327
63	382
63	531
63	747
63	835
63	942
63	971
64	559
64	612
64	799
64	864
64	914
64	976
64	980
65	15
65	764
65	840
65	856
65	859
65	866
65	902
66	153
66	475
66	721
66	758
66	827
66	892
66	894
67	198
67	579
67	599
67	620
67	625
67	635
67	918
68	8
68	107
68	491
68	823
68	837
68	941
68	984
69	28
69	159
69	638
69	717
69	721
69	848
69	964
70	239
70	266
70	393
70	742
70	815
70	863
70	872
71	943
71	944
71	950
71	975
71	980
71	986
71	994
72	324
72	554
72	799
72	818
72	934
72	952
72	988
73	704
73	832
73	859
73	946
73	955
73	974
73	979
74	506
74	613
74	797
74	875
74	899
74	932
74	992
75	545
75	721
75	832
75	834
75	872
75	894
75	979
76	8
76	457
76	491
76	632
76	823
76	949
76	984
77	552
77	568
77	692
77	847
77	920
77	977
77	999
78	703
78	715
78	795
78	814
78	858
78	945
78	991
79	442
79	508
79	791
79	797
79	847
79	875
79	899
80	231
80	278
80	385
80	432
80	690
80	714
80	957
81	406
81	558
81	622
81	756
81	768
81	839
81	952
82	396
82	435
82	521
82	947
82	957
82	965
82	982
83	57
83	182
83	501
83	830
83	834
83	916
83	923
84	377
84	416
84	465
84	473
84	718
84	878
84	893
85	252
85	478
85	805
85	871
85	890
85	938
85	987
86	177
86	609
86	774
86	815
86	830
86	905
86	999
87	219
87	572
87	706
87	795
87	872
87	977
87	999
88	473
88	628
88	890
88	913
88	930
88	938
88	988
89	460
89	534
89	813
89	927
89	955
89	980
89	999
90	292
90	391
90	564
90	693
90	844
90	950
90	1000
91	370
91	550
91	921
91	929
91	942
91	978
91	979
92	192
92	455
92	678
92	728
92	753
92	806
92	882
93	250
93	728
93	747
93	795
93	871
93	880
93	942
94	395
94	858
94	896
94	945
94	957
94	961
94	991
95	410
95	587
95	605
95	662
95	821
95	924
95	956
96	183
96	479
96	656
96	759
96	767
96	789
96	926
97	362
97	545
97	614
97	617
97	812
97	841
97	958
98	397
98	671
98	794
98	901
98	913
98	946
98	981
99	494
99	596
99	718
99	735
99	862
99	873
99	893
100	12
100	241
100	260
100	584
100	706
100	933
100	989
101	478
101	687
101	715
101	781
101	865
101	977
101	999
102	149
102	764
102	866
102	928
102	959
102	984
102	988
103	242
103	479
103	544
103	678
103	696
103	798
103	926
104	372
104	624
104	710
104	722
104	878
104	970
104	972
105	626
105	645
105	733
105	782
105	820
105	851
105	991
106	304
106	433
106	457
106	491
106	732
106	797
106	823
107	68
107	433
107	823
107	925
107	933
107	976
107	984
108	471
108	521
108	659
108	691
108	748
108	826
108	991
109	441
109	606
109	610
109	817
109	915
109	946
109	979
110	483
110	592
110	695
110	780
110	935
110	967
110	998
111	434
111	481
111	618
111	689
111	724
111	773
111	775
112	504
112	643
112	720
112	850
112	958
112	971
112	993
113	16
113	720
113	791
113	850
113	907
113	958
113	962
114	885
114	888
114	929
114	969
114	976
114	978
114	996
115	165
115	434
115	602
115	671
115	803
115	854
115	909
116	609
116	864
116	930
116	949
116	973
116	983
116	994
117	618
117	649
117	689
117	724
117	773
117	775
117	856
118	302
118	363
118	415
118	845
118	846
118	949
118	998
119	310
119	786
119	851
119	882
119	889
119	965
119	993
120	542
120	645
120	727
120	782
120	805
120	820
120	893
121	363
121	778
121	797
121	836
121	875
121	899
121	953
122	173
122	771
122	812
122	831
122	833
122	910
122	972
123	871
123	890
123	938
123	951
123	984
123	987
123	995
124	765
124	829
124	883
124	895
124	898
124	911
124	923
125	185
125	235
125	524
125	534
125	677
125	754
125	914
126	13
126	487
126	623
126	630
126	641
126	842
126	900
127	349
127	438
127	702
127	838
127	881
127	889
127	971
128	131
128	408
128	770
128	838
128	881
128	889
128	891
129	539
129	715
129	805
129	890
129	917
129	938
129	987
130	360
130	748
130	826
130	831
130	902
130	939
130	949
131	128
131	598
131	759
131	770
131	838
131	881
131	889
132	223
132	480
132	654
132	668
132	792
132	951
132	975
133	347
133	503
133	695
133	700
133	932
133	937
133	967
134	670
134	815
134	867
134	882
134	946
134	981
134	995
135	603
135	652
135	757
135	807
135	811
135	897
135	939
136	18
136	366
136	515
136	614
136	834
136	916
136	975
137	278
137	542
137	840
137	851
137	923
137	957
137	980
138	20
138	480
138	522
138	654
138	792
138	863
138	880
139	678
139	739
139	806
139	862
139	867
139	954
139	990
140	604
140	846
140	950
140	975
140	980
140	986
140	994
141	421
141	885
141	888
141	929
141	969
141	976
141	996
142	237
142	420
142	576
142	726
142	808
142	862
142	898
143	285
143	650
143	681
143	772
143	931
143	937
143	948
143	960
144	843
144	885
144	888
144	912
144	929
144	969
144	976
144	996
145	312
145	405
145	622
145	629
145	648
145	691
145	696
145	927
146	300
146	306
146	430
146	486
146	521
146	678
146	928
146	965
147	478
147	604
147	757
147	803
147	856
147	893
147	934
147	964
148	228
148	400
148	551
148	633
148	678
148	965
148	984
148	995
149	102
149	214
149	739
149	795
149	866
149	928
149	978
149	988
150	818
150	901
150	913
150	923
150	931
150	933
150	975
150	989
151	325
151	495
151	625
151	635
151	699
151	730
151	803
151	989
152	239
152	286
152	446
152	509
152	742
152	815
152	872
152	990
153	66
153	649
153	758
153	818
153	898
153	923
153	933
153	959
154	636
154	719
154	745
154	751
154	769
154	804
154	839
154	965
155	376
155	814
155	850
155	904
155	907
155	951
155	968
155	986
156	377
156	626
156	645
156	733
156	782
156	820
156	822
156	993
157	345
157	361
157	410
157	450
157	605
157	662
157	761
157	799
158	517
158	561
158	567
158	745
158	751
158	769
158	839
158	949
159	69
159	187
159	427
159	452
159	562
159	717
159	848
159	905
160	397
160	428
160	540
160	671
160	866
160	901
160	913
160	949
161	174
161	308
161	435
161	535
161	584
161	884
161	901
161	933
162	930
162	944
162	950
162	975
162	980
162	986
162	994
162	997
163	415
163	548
163	657
163	792
163	814
163	858
163	896
163	945
164	266
164	393
164	446
164	489
164	509
164	815
164	872
164	915
165	115
165	369
165	499
165	560
165	628
165	902
165	962
165	970
166	11
166	424
166	625
166	723
166	752
166	847
166	860
166	977
167	561
167	636
167	640
167	745
167	751
167	769
167	839
167	956
168	649
168	686
168	794
168	901
168	913
168	968
168	990
168	992
169	464
169	558
169	570
169	928
169	951
169	966
169	968
169	983
170	171
170	315
170	487
170	728
170	822
170	854
170	909
170	978
171	170
171	281
171	625
171	758
171	803
171	902
171	909
171	932
172	492
172	679
172	770
172	918
172	973
172	977
172	982
172	983
173	122
173	737
173	831
173	908
173	939
173	953
173	963
173	964
174	61
174	161
174	191
174	535
174	584
174	688
174	735
174	933
175	500
175	681
175	690
175	856
175	922
175	937
175	948
175	960
176	577
176	833
176	865
176	875
176	907
176	961
176	963
176	992
177	86
177	383
177	483
177	624
177	637
177	722
177	804
177	972
178	181
178	227
178	666
178	684
178	865
178	876
178	953
178	963
179	34
179	575
179	634
179	720
179	791
179	850
179	907
179	958
180	898
180	907
180	923
180	956
180	958
180	971
180	980
180	989
181	178
181	289
181	360
181	700
181	802
181	845
181	905
181	964
182	83
182	326
182	328
182	501
182	834
182	846
182	916
182	954
183	96
183	795
183	866
183	924
183	941
183	965
183	977
183	999
184	429
184	510
184	607
184	840
184	851
184	874
184	905
184	961
185	125
185	701
185	818
185	819
185	823
185	861
185	959
185	998
186	207
186	469
186	490
186	760
186	802
186	845
186	888
186	905
187	159
187	206
187	597
187	604
187	781
187	851
187	900
187	982
188	53
188	620
188	779
188	936
188	941
188	951
188	966
188	968
189	572
189	585
189	602
189	767
189	834
189	848
189	941
189	999
190	333
190	438
190	519
190	767
190	890
190	891
190	938
190	987
191	174
191	376
191	390
191	443
191	546
191	779
191	891
191	933
192	92
192	565
192	819
192	823
192	875
192	919
192	959
192	984
193	397
193	547
193	686
193	794
193	859
193	901
193	913
193	949
194	332
194	453
194	729
194	770
194	881
194	889
194	971
194	979
195	443
195	579
195	620
195	635
195	730
195	803
195	888
195	972
196	800
196	802
196	820
196	851
