1	21 
2	229 
3	214 
4	219 
5	216 
6	219 
7	63 
8	148 
9	216 
10	7 
11	8 
12	64 
13	98 
14	122 
15	94 
16	19 
17	113 
18	177 
19	235 
20	62 
21	259 
22	91 
23	232 
24	248 
25	203 
26	164 
27	267 
28	1 
29	216 
30	303 
31	106 
32	228 
33	87 
34	93 
35	7 
36	226 
37	285 
38	37 
39	120 
40	147 
41	208 
42	31 
43	301 
44	162 
45	284 
46	233 
47	269 
48	287 
49	137 
50	63 
51	260 
52	34 
53	75 
54	222 
55	184 
56	77 
57	306 
58	35 
59	115 
60	24 
61	210 
62	265 
63	94 
64	186 
65	213 
66	87 
67	109 
68	26 
69	111 
70	223 
71	216 
72	240 
73	225 
74	206 
75	15 
76	295 
77	152 
78	117 
79	71 
80	142 
81	311 
82	113 
83	253 
84	288 
85	19 
86	133 
87	159 
88	96 
89	3 
90	174 
91	71 
92	287 
93	166 
94	79 
95	182 
96	85 
97	248 
98	139 
99	116 
100	285 
101	131 
102	140 
103	304 
104	208 
105	288 
106	257 
107	231 
108	138 
109	184 
110	14 
111	114 
112	175 
113	83 
114	143 
115	14 
116	36 
117	189 
118	268 
119	234 
120	245 
121	90 
122	288 
123	13 
124	230 
125	33 
126	236 
127	137 
128	305 
129	217 
130	36 
131	272 
132	272 
133	192 
134	69 
135	260 
136	260 
137	91 
138	199 
139	90 
140	199 
141	170 
142	65 
143	99 
144	247 
145	7 
146	22 
147	80 
148	298 
149	87 
150	59 
151	303 
152	46 
153	212 
154	76 
155	313 
156	158 
157	126 
158	7 
159	87 
160	309 
161	257 
162	295 
163	288 
164	120 
165	174 
166	100 
167	149 
168	80 
169	232 
170	252 
171	138 
172	136 
173	237 
174	13 
175	312 
176	167 
177	243 
178	204 
179	153 
180	81 
181	263 
182	239 
183	56 
184	288 
185	292 
186	82 
187	116 
188	110 
189	267 
190	98 
191	163 
192	40 
193	260 
194	306 
195	220 
196	29 
197	87 
198	241 
199	175 
200	88 
201	197 
202	264 
203	281 
204	211 
205	82 
206	231 
207	313 
208	93 
209	226 
210	262 
211	39 
212	97 
213	303 
214	216 
215	280 
216	49 
217	79 
218	169 
219	193 
220	102 
221	279 
222	299 
223	165 
224	17 
225	240 
226	132 
227	84 
228	113 
229	72 
230	298 
231	29 
232	17 
233	39 
234	279 
235	181 
236	33 
237	216 
238	93 
239	312 
240	106 
241	52 
242	257 
243	110 
244	279 
245	238 
246	288 
247	101 
248	218 
249	47 
250	311 
251	277 
252	277 
253	155 
254	29 
255	217 
256	156 
257	13 
258	263 
259	279 
260	101 
261	216 
262	183 
263	217 
264	216 
265	210 
266	173 
267	200 
268	140 
269	165 
270	284 
271	260 
272	177 
273	213 
274	302 
275	172 
276	50 
277	143 
278	162 
279	142 
280	138 
281	108 
282	35 
283	166 
284	250 
285	279 
286	32 
287	245 
288	156 
289	91 
290	100 
291	238 
292	188 
293	187 
294	161 
295	199 
296	260 
297	155 
298	116 
299	300 
300	264 
301	209 
302	272 
303	177 
304	305 
305	117 
306	36 
307	80 
308	92 
309	96 
310	9 
311	205 
312	241 
313	32 
314	39 
315	64 
316	141 292 
317	146 
318	54 
319	271 
320	90 
321	52 
322	44 
323	95 
324	231 
325	288 
326	207 
327	280 
328	25 
329	104 
330	5 
331	208 
332	91 
333	110 
334	310 
335	52 
336	84 
337	148 
338	244 
339	216 
340	150 
341	174 
342	32 
343	141 
344	87 
345	51 
346	281 
347	9 
348	310 
349	226 
350	211 
351	288 
352	151 
353	281 
354	201 
355	307 
356	46 
357	215 
358	260 
359	1 
360	201 
361	148 
362	291 
363	99 
364	4 
365	165 
366	275 
367	295 
368	202 
369	237 
370	41 
371	228 
372	238 
373	46 
374	65 
375	240 
376	309 
377	90 
378	28 
379	89 
380	251 
381	46 
382	9 
383	98 
384	35 
385	157 
386	313 
387	240 
388	130 
389	151 
390	172 
391	313 
392	85 
393	121 
394	239 
395	118 
396	288 
397	14 
398	23 
399	81 
400	67 
401	50 
402	88 
403	105 
404	305 
405	285 
406	12 
407	142 
408	310 
409	311 
410	6 
411	267 
412	211 
413	6 
414	173 
415	233 
416	291 
417	15 
418	46 
419	11 
420	309 
421	76 
422	185 
423	304 
424	284 
425	16 
426	55 
427	110 
428	26 
429	89 
430	253 
431	235 
432	308 
433	2 
434	278 
435	289 
436	126 
437	44 
438	264 
439	34 
440	118 
441	280 
442	9 
443	87 
444	30 
445	114 
446	265 
447	13 
448	25 
449	149 
450	228 
451	150 
452	300 
453	103 
454	131 
455	312 
456	187 
457	31 
458	10 
459	57 
460	149 
461	90 
462	93 
463	120 
464	137 
465	281 
466	56 
467	92 
468	81 
469	68 
470	307 
471	13 
472	193 
473	246 
474	18 
475	57 
476	284 
477	74 
478	93 
479	81 
480	196 
481	84 
482	308 
483	86 
484	179 
485	212 
486	140 
487	241 
488	128 
489	219 
490	285 
491	284 
492	94 
493	222 
494	276 
495	218 
496	51 
497	143 
498	50 
499	281 
500	203 
501	275 
502	62 
503	140 
504	46 
505	216 
506	258 
507	211 
508	175 
509	270 
510	106 
511	222 
512	129 
513	149 
514	269 
515	193 
516	50 
517	273 
518	156 
519	310 
520	33 
521	61 
522	146 
523	163 
524	19 
525	201 
526	108 
527	67 
528	208 
529	174 
530	160 
531	111 
532	229 
533	240 
534	218 
535	284 
536	308 
537	266 
538	160 
539	28 
540	122 
541	3 
542	170 
543	246 
544	202 
545	96 
546	225 
547	280 
548	72 
549	253 
550	220 
551	2 
552	100 
553	205 
554	244 
555	174 
556	148 
557	183 
558	202 
559	291 
560	8 
561	300 
562	97 
563	74 
564	242 
565	3 
566	88 
567	299 
568	226 
569	60 
570	227 
571	183 
572	200 
573	31 
574	83 
575	182 
576	57 
577	101 
578	6 
579	60 
580	244 
581	109 
582	125 
583	279 
584	54 128 
585	266 
586	303 
587	117 
588	271 
589	183 
590	181 
591	23 
592	182 
593	20 
594	286 
595	273 
596	61 
597	182 
598	54 
599	290 
600	241 
601	312 
602	251 
603	232 
604	47 
605	217 
606	129 
607	195 
608	242 
609	285 
610	270 
611	128 
612	296 
613	3 
614	288 
615	302 
616	81 
617	141 
618	58 
619	297 
620	225 
621	83 
622	280 
623	264 
624	302 
625	34 
626	130 
627	170 
628	33 
629	298 
630	201 
631	26 
632	145 
633	147 
634	88 
635	229 
636	50 
637	56 
638	32 
639	60 
640	36 
641	260 
642	122 
643	100 
644	128 
645	188 
646	32 
647	170 
648	39 
649	185 
650	162 
651	94 
652	128 
653	147 
654	57 
655	216 
656	231 
657	156 
658	291 
659	151 
660	122 
661	90 
662	305 
663	109 
664	24 
665	109 
666	124 
667	157 
668	146 
669	283 
670	307 
671	89 
672	152 
673	236 
674	251 
675	8 
676	191 
677	128 
678	263 
679	67 
680	73 
681	94 
682	189 
683	110 
684	140 
685	171 
686	62 
687	300 
688	255 
689	307 
690	143 
691	109 
692	264 
693	242 
694	109 
695	5 
696	262 
697	226 
698	97 
699	34 
700	3 
701	50 
702	213 
703	213 
704	225 
705	294 
706	131 
707	66 
708	102 
709	183 
710	235 
711	285 
712	213 
713	52 
714	237 
715	157 
716	172 
717	183 
718	220 
719	137 
720	106 
721	283 
722	24 
723	158 
724	282 
725	206 
726	80 
727	243 
728	110 
729	44 
730	279 
731	82 
732	100 
733	224 
734	79 
735	185 
736	30 
737	181 
738	143 
739	208 
740	266 
741	110 
742	164 
743	175 
744	308 
745	80 
746	58 
747	87 
748	8 
749	8 
750	6 
751	237 
752	283 
753	80 
754	248 
755	189 
756	177 
757	208 
758	178 
759	181 
760	162 
761	105 
762	177 
763	102 
764	5 
765	80 
766	219 
767	210 
768	222 
769	262 
770	77 
771	275 
772	241 
773	151 
774	91 
775	150 
776	54 
777	124 
778	141 
779	74 
780	217 
781	212 
782	60 
783	159 
784	238 
785	186 
786	162 
787	305 
788	201 
789	91 
790	234 
791	211 
792	165 
793	137 
794	183 
795	218 
796	257 
797	204 
798	302 
799	202 
800	163 
801	295 
802	142 
803	238 
804	280 
805	9 
806	34 
807	275 
808	193 
809	257 
810	141 
811	295 
812	206 
813	162 
814	31 
815	70 
816	85 
817	250 
818	302 
819	191 
820	151 
821	21 
822	77 
823	236 
824	17 
825	176 
826	308 
827	89 
828	276 
829	93 
830	275 
831	143 
832	6 284 
833	186 
834	233 
835	213 
836	217 
837	185 
838	266 
839	101 
840	22 
841	233 
842	1 
843	58 
844	59 
845	66 
846	52 
847	244 
848	10 
849	45 
850	138 
851	6 
852	209 
853	254 
854	242 
855	3 
856	174 
857	73 
858	268 
859	291 
860	260 
861	170 
862	125 
863	217 
864	253 
865	163 
866	303 
867	179 
868	230 
869	68 
870	308 
871	26 
872	70 
873	298 
874	312 
875	125 
876	250 
877	104 
878	69 
879	143 
880	251 
881	229 
882	89 
883	214 
884	192 
885	142 
886	76 
887	292 
888	300 
889	38 
890	188 
891	247 
892	252 
893	261 
894	41 
895	247 
896	191 
897	142 
898	181 
899	310 
900	127 
901	22 
902	10 
903	6 
904	42 
905	38 
906	197 
907	254 
908	173 
909	198 
910	178 
911	58 
912	169 
913	211 
914	232 
915	304 
916	261 
917	23 
918	245 
919	147 
920	92 
921	52 
922	115 
923	162 
924	215 
925	20 
926	179 
927	141 
928	17 
929	55 
930	228 
931	72 
932	214 
933	28 
934	107 
935	51 
936	136 
937	283 
938	208 
939	200 
940	221 
941	84 
942	2 
943	294 
944	105 
945	20 
946	247 
947	137 
