degree distribution (probability density function of the degree in logarithmic bins) 
7.44315	0.18042
9.44643	0.0892326
11.4663	0.0503864
13.9135	0.0425594
16.9442	0.0236131
20.3819	0.0177132
24.8388	0.0119141
30.3053	0.00788649
37.081	0.00598098
45.8083	0.00324388

degree distribution (degree-occurrences) 
7	0.1528
8	0.1216
9	0.09145
10	0.07375
11	0.0606
12	0.05295
13	0.04465
14	0.03755
15	0.03455
16	0.0282
17	0.02685
18	0.0238
19	0.0211
20	0.018
21	0.0172
22	0.0157
23	0.01375
24	0.01285
25	0.01155
26	0.01075
27	0.01005
28	0.00945
29	0.0087
30	0.00805
31	0.0071
32	0.0076
33	0.0066
34	0.0071
35	0.0062
36	0.00665
37	0.00525
38	0.0052
39	0.0053
40	0.0045
41	0.00365
42	0.00345
43	0.0036
44	0.00335
45	0.0034
46	0.00295
47	0.0036
48	0.00305
49	0.00275
50	0.0028


--------------------------------------
community distribution (size-occurrences)
40	0.0223642
41	0.0159744
42	0.0447284
43	0.0191693
44	0.0159744
45	0.0127796
46	0.0415335
47	0.028754
48	0.0159744
49	0.0223642
50	0.0255591
51	0.0159744
52	0.0383387
53	0.0159744
54	0.0351438
55	0.0255591
56	0.0223642
57	0.028754
58	0.0159744
59	0.00638978
60	0.028754
61	0.0159744
62	0.00958466
63	0.0127796
64	0.028754
65	0.00319489
66	0.00958466
67	0.0223642
68	0.0191693
69	0.0159744
70	0.00638978
71	0.0127796
72	0.0191693
73	0.0159744
74	0.0159744
75	0.0159744
76	0.00958466
77	0.0191693
78	0.0223642
79	0.0191693
80	0.00958466
81	0.00638978
82	0.00638978
83	0.0127796
84	0.00638978
85	0.0159744
86	0.00638978
87	0.0255591
88	0.00958466
89	0.00638978
90	0.00319489
91	0.0159744
92	0.00319489
93	0.00958466
94	0.00638978
95	0.00958466
96	0.00958466
97	0.0127796
98	0.00958466
99	0.0191693
100	0.00319489


--------------------------------------
mixing parameter
0	0.0822
0.0391422	0.0003
0.0544517	0.0069
0.0637543	0.03595
0.078734	0.12545
0.091584	0.13015
0.105621	0.27565
0.123131	0.16135
0.133081	0.026
0.143994	0.1367
0.166628	0.0113
0.181775	0.00625
0.19881	0.0004
0.222222	0.0005
0.230769	5e-005
0.25	0.0004
0.285714	0.00045

--------------------------------------
