1	9285
1	17618
1	18811
1	18997
1	19034
1	19366
1	19916
2	12708
2	13038
2	14755
2	19071
2	19404
2	19569
2	19650
3	7385
3	10952
3	13040
3	13911
3	14353
3	17337
3	17803
4	7662
4	9885
4	12417
4	12616
4	18107
4	18475
4	18860
5	11867
5	16562
5	17045
5	17075
5	18803
5	18856
5	19290
6	7761
6	8253
6	9043
6	13779
6	16301
6	16980
6	18886
7	9757
7	11757
7	12107
7	14775
7	15049
7	19010
7	19089
8	6120
8	9362
8	11288
8	11479
8	18303
8	19232
8	19542
9	8169
9	12518
9	17872
9	18371
9	18843
9	19538
9	19996
10	4683
10	6604
10	11787
10	12884
10	15378
10	18920
10	19185
11	3532
11	7527
11	10733
11	16643
11	17291
11	19319
11	19661
12	5049
12	5770
12	8587
12	13536
12	14892
12	14916
12	19193
13	14
13	5877
13	16577
13	19269
13	19740
13	19760
13	19969
14	13
14	64
14	5731
14	8026
14	12278
14	16061
14	19505
15	610
15	11218
15	14631
15	17680
15	18386
15	19846
15	19886
16	7497
16	13243
16	14876
16	17854
16	18647
16	19646
16	19788
17	3765
17	8523
17	13240
17	14804
17	18009
17	19483
17	19509
18	11665
18	13153
18	13899
18	17124
18	18016
18	19673
18	19892
19	10995
19	16007
19	17753
19	18060
19	18877
19	18934
19	19849
20	4353
20	12332
20	14276
20	17665
20	18938
20	19143
20	19527
21	8516
21	9791
21	15829
21	16436
21	16588
21	18032
21	19336
22	8394
22	10180
22	11566
22	12449
22	16202
22	17658
22	19033
23	15031
23	15160
23	15506
23	16826
23	17357
23	18517
23	19729
24	5194
24	10589
24	13481
24	17523
24	18663
24	18982
24	19429
25	4566
25	9068
25	10948
25	11822
25	14394
25	18156
25	18707
26	12179
26	16123
26	17954
26	18453
26	18898
26	19930
26	19939
27	8468
27	17674
27	18334
27	18641
27	18871
27	19445
27	19702
28	2139
28	6533
28	13562
28	14205
28	16333
28	16811
28	16862
29	8480
29	10639
29	15400
29	17061
29	18073
29	19601
29	19618
30	3954
30	7303
30	16501
30	16732
30	17532
30	19790
30	19875
31	231
31	12622
31	15200
31	15440
31	18573
31	19233
31	19927
32	268
32	3038
32	12202
32	13246
32	16672
32	18293
32	19375
33	11515
33	13013
33	17051
33	17052
33	18531
33	18817
33	18915
34	1222
34	5437
34	14502
34	18080
34	18603
34	19373
34	19447
35	6923
35	7279
35	8657
35	12414
35	15912
35	16834
35	19373
36	15862
36	18183
36	18377
36	18933
36	19256
36	19904
36	19927
37	7388
37	10686
37	11315
37	14554
37	15912
37	16451
37	19519
38	3496
38	13244
38	13999
38	15896
38	16383
38	17912
38	19878
39	6867
39	16421
39	16902
39	19590
39	19627
39	19649
39	19787
40	10530
40	11379
40	16414
40	17124
40	17650
40	18886
40	19320
41	3667
41	4324
41	4621
41	5322
41	11230
41	13247
41	19170
42	9391
42	10326
42	13974
42	18099
42	18294
42	18425
42	19070
43	12889
43	14191
43	14916
43	15705
43	17088
43	18265
43	19245
44	14215
44	14595
44	14801
44	18908
44	19628
44	19756
44	20000
45	5571
45	5969
45	12831
45	13737
45	14986
45	19277
45	19632
46	7194
46	7944
46	14011
46	15491
46	18270
46	19108
46	19319
47	14497
47	15853
47	16297
47	17824
47	18476
47	18870
47	19276
48	5132
48	12030
48	18255
48	18945
48	19250
48	19325
48	19583
49	1865
49	2328
49	7002
49	15063
49	15951
49	17485
49	17864
50	182
50	3748
50	9398
50	11530
50	12151
50	14878
50	17997
51	7958
51	14183
51	15994
51	18414
51	18418
51	19053
51	19592
52	4200
52	5848
52	12339
52	17190
52	19551
52	19608
52	19831
53	1128
53	2924
53	16022
53	17526
53	18993
53	19013
53	19204
54	12151
54	14479
54	15701
54	15891
54	17255
54	17761
54	18882
55	2472
55	7905
55	8788
55	13951
55	17524
55	18889
55	19742
56	785
56	2077
56	12155
56	12308
56	18943
56	19136
56	19704
57	3383
57	8865
57	13887
57	14144
57	14581
57	18485
57	18686
58	13632
58	17015
58	17553
58	18952
58	19453
58	19496
58	19666
59	4743
59	5444
59	9115
59	15965
59	16627
59	17528
59	18563
60	4620
60	13421
60	14846
60	17299
60	18245
60	18282
60	18547
61	153
61	10485
61	12458
61	13776
61	16004
61	16835
61	19596
62	1512
62	4038
62	10352
62	17984
62	19060
62	19687
62	19803
63	8560
63	8659
63	10021
63	11297
63	18655
63	19784
63	19998
64	14
64	10021
64	17108
64	17153
64	17956
64	18424
64	19677
65	2419
65	13294
65	14687
65	14757
65	15695
65	17461
65	18593
66	3117
66	7876
66	13105
66	14734
66	16139
66	16893
66	19532
67	649
67	2837
67	15894
67	16162
67	17476
67	17743
67	19124
68	12731
68	13681
68	18551
68	18926
68	19319
68	19450
68	19867
69	1235
69	5527
69	7246
69	15470
69	15813
69	18122
69	18769
70	9504
70	10439
70	13892
70	15060
70	17654
70	18100
70	19422
71	6091
71	10461
71	11585
71	16942
71	18164
71	18727
71	18892
72	5912
72	16383
72	16612
72	17869
72	19321
72	19403
72	19446
73	1667
73	9897
73	10843
73	15739
73	16395
73	17603
73	18917
74	12842
74	14334
74	14951
74	15090
74	19011
74	19363
74	19912
75	1629
75	14651
75	15253
75	18516
75	18624
75	18913
75	19055
76	3036
76	7855
76	9735
76	11266
76	13384
76	17701
76	18591
77	7958
77	16663
77	18418
77	19053
77	19526
77	19536
77	19592
78	9389
78	10908
78	13892
78	13966
78	14097
78	16314
78	18709
79	11860
79	13996
79	16802
79	17759
79	17815
79	19032
79	19236
80	11529
80	12986
80	15682
80	16695
80	17780
80	17961
80	18649
