1	7089
1	10484
1	14643
1	15312
1	19735
1	19916
1	19932
2	7353
2	15365
2	17600
2	18054
2	19071
2	19404
2	19650
3	685
3	12317
3	13210
3	15336
3	18441
3	19156
3	19935
4	3236
4	9149
4	15540
4	18475
4	18493
4	19405
4	19506
5	6887
5	14379
5	14483
5	17346
5	18721
5	19240
5	19444
6	8949
6	9546
6	12723
6	17845
6	18730
6	19040
6	19757
7	4730
7	9142
7	12497
7	15474
7	17730
7	18549
7	19401
8	9404
8	16281
8	16402
8	16525
8	17650
8	17852
8	19432
9	10499
9	10690
9	17104
9	17872
9	18559
9	19376
9	19919
10	3253
10	5438
10	12294
10	15946
10	18920
10	19185
10	19754
11	13346
11	15856
11	16361
11	16986
11	19319
11	19540
11	19661
12	8690
12	9692
12	11647
12	12521
12	15376
12	17414
12	18163
13	3137
13	9793
13	10030
13	15809
13	16503
13	16770
13	18746
14	1868
14	10540
14	15684
14	17153
14	17381
14	18500
14	19677
15	1420
15	12703
15	14414
15	14631
15	16305
15	16725
15	17680
16	3841
16	9766
16	16638
16	17757
16	18647
16	19646
16	19788
17	7775
17	8457
17	12400
17	18728
17	19656
17	19685
17	19802
18	9810
18	12155
18	13283
18	14999
18	19159
18	19541
18	19954
19	6939
19	13917
19	18657
19	18989
19	19053
19	19156
19	19849
20	9781
20	9903
20	15113
20	17367
20	17716
20	19143
20	19676
21	8368
21	8983
21	13768
21	15649
21	19232
21	19444
21	19921
22	4947
22	5294
22	15218
22	16442
22	17956
22	19033
22	19300
23	6905
23	8493
23	14833
23	15781
23	17861
23	18051
23	18517
24	3774
24	13920
24	13991
24	17802
24	18813
24	18821
24	19106
25	14498
25	14673
25	15455
25	17114
25	18030
25	18854
25	19599
26	3350
26	5322
26	11388
26	16890
26	19227
26	19314
26	19821
27	4385
27	4748
27	12206
27	12335
27	17662
27	18641
27	19941
28	1191
28	5957
28	9682
28	14514
28	16171
28	19240
28	19330
29	2458
29	11925
29	17299
29	17525
29	18193
29	18523
29	19845
30	550
30	2615
30	9163
30	11287
30	12448
30	17532
30	19869
31	12175
31	13296
31	13653
31	17913
31	18351
31	18924
31	19382
32	7090
32	8764
32	17508
32	17517
32	17657
32	18065
32	19949
33	1614
33	12412
33	14122
33	18815
33	19031
33	19061
33	19937
34	8565
34	11777
34	12599
34	16321
34	16990
34	17247
34	18603
35	6405
35	10195
35	13693
35	13735
35	15857
35	18603
35	19337
36	13396
36	14761
36	15705
36	16699
36	19584
36	19904
36	19927
37	2219
37	3669
37	9583
37	13151
37	14921
37	19815
37	19995
38	6502
38	7131
38	10935
38	13125
38	14482
38	15826
38	19201
39	12111
39	12315
39	13913
39	16722
39	17239
39	18109
39	19649
40	5984
40	8684
40	12093
40	13035
40	16190
40	17266
40	18540
41	16140
41	16388
41	16553
41	18773
41	18869
41	18878
41	19982
42	6483
42	12911
42	14302
42	15524
42	15646
42	16232
42	19083
43	5757
43	13547
43	14629
43	16685
43	16748
43	18265
43	19368
44	7805
44	10766
44	18628
44	18683
44	18972
44	19023
44	19151
45	13549
45	16435
45	17959
45	18058
45	18121
45	18448
45	19277
46	10982
46	12983
46	13021
46	15322
46	15591
46	19198
46	19537
47	4895
47	6015
47	8954
47	16065
47	17623
47	19174
47	19276
48	4161
48	4709
48	10428
48	17861
48	18037
48	18624
48	19094
49	4728
49	7629
49	9460
49	11931
49	17485
49	18095
49	19734
50	10216
50	15971
50	17997
50	18268
50	18349
50	18971
50	19534
51	5785
51	7141
51	10423
51	18418
51	18725
51	19053
51	19997
52	8604
52	10940
52	13441
52	16113
52	17020
52	18458
52	19730
53	6339
53	8049
53	14043
53	17884
53	18914
53	19118
53	19189
54	14438
54	15602
54	17017
54	17198
54	18104
54	18337
54	18994
55	950
55	13408
55	17150
55	17444
55	18162
55	18283
55	19711
56	6249
56	12716
56	12744
56	17630
56	18075
56	18882
56	19894
57	1108
57	5047
57	6198
57	11354
57	12998
57	16178
57	17863
58	7290
58	11804
58	13690
58	18137
58	19073
58	19496
58	19666
59	3911
59	4638
59	12342
59	15610
59	17742
59	18348
59	19937
60	2897
60	3630
60	15638
60	16591
60	18245
60	19160
60	19726
61	2366
61	3085
61	8291
61	13000
61	13555
61	15580
61	17371
62	12133
62	15179
62	15384
62	15484
62	16002
62	17448
62	18687
63	1946
63	7593
63	14153
63	16608
63	16742
63	19220
63	19759
64	3054
64	5896
64	9136
64	17153
64	18225
64	18891
64	19677
65	449
65	9986
65	12510
65	17517
65	17586
65	17882
65	17933
66	9963
66	13160
66	14533
66	17740
66	18108
66	18220
66	19710
67	288
67	8211
67	8877
67	14702
67	17268
67	17997
67	18349
68	11205
68	12783
68	13695
68	16582
68	19226
68	19540
68	19637
69	317
69	3657
69	15582
69	16789
69	17079
69	18886
69	19982
70	4321
70	11347
70	16138
70	17335
70	18694
70	19072
70	19993
71	11254
71	12475
71	16224
71	16437
71	18012
71	18597
71	19732
72	16101
72	16795
72	17178
72	17538
72	18608
72	18941
72	19964
73	178
73	11402
73	15739
73	18800
73	19033
73	19608
73	19831
74	11219
74	14224
74	16246
74	17216
74	18810
74	19011
74	19433
75	11132
75	15262
75	15596
75	16661
75	17880
75	18936
75	19195
76	1575
76	10551
76	12463
76	15266
76	17699
76	19470
76	19976
77	15567
77	16401
77	18179
