1	12569
1	13764
1	14815
1	18784
1	19305
1	19645
1	19659
2	9446
2	10626
2	14078
2	14673
2	16555
2	17127
2	19627
3	2664
3	7885
3	14300
3	16285
3	18175
3	18322
3	18769
4	7425
4	9989
4	16100
4	16876
4	17769
4	17787
4	18484
5	6947
5	16658
5	17633
5	19062
5	19545
5	19583
5	19940
6	3665
6	12882
6	14248
6	14944
6	18252
6	18880
6	19193
7	2840
7	15570
7	15700
7	17058
7	18184
7	19022
7	19676
8	12630
8	14928
8	17551
8	17602
8	18499
8	18579
8	18583
9	3005
9	9450
9	13683
9	17698
9	18221
9	18366
9	19892
10	5598
10	14967
10	15441
10	15982
10	17564
10	18454
10	19373
11	4383
11	4539
11	8113
11	13199
11	16826
11	17941
11	18567
12	6000
12	15666
12	15916
12	16456
12	17300
12	17360
12	18480
13	15215
13	15457
13	15491
13	15874
13	16830
13	17677
13	18384
14	8378
14	8811
14	15389
14	18548
14	18860
14	19845
14	19916
15	4380
15	7504
15	15352
15	16393
15	17048
15	18568
15	19806
16	370
16	2907
16	9486
16	16037
16	16846
16	18904
16	19436
17	10241
17	16251
17	17985
17	18911
17	19459
17	19759
17	19787
18	9255
18	12004
18	13460
18	16776
18	18775
18	19415
18	19897
19	6600
19	12253
19	12475
19	15273
19	17671
19	17814
19	19195
20	6456
20	14798
20	16489
20	16824
20	18342
20	18870
20	19488
21	6679
21	9480
21	15271
21	17477
21	18301
21	18365
21	19511
22	14629
22	17064
22	17317
22	17376
22	18635
22	19841
22	19945
23	7556
23	17096
23	17963
23	18197
23	18946
23	19493
23	19568
24	13547
24	15716
24	15972
24	15981
24	16643
24	17901
24	18793
25	2741
25	12361
25	14042
25	16128
25	17483
25	18571
25	19497
26	14273
26	14537
26	14676
26	16795
26	17033
26	17362
26	19250
27	15899
27	15949
27	16853
27	17716
27	18370
27	19732
27	19912
28	2504
28	8096
28	14711
28	16641
28	19180
28	19405
28	19602
29	8911
29	10805
29	12051
29	15148
29	15997
29	18294
29	19151
30	14663
30	14956
30	17978
30	19232
30	19664
30	19774
30	19980
31	3573
31	7940
31	10838
31	11969
31	18849
31	19443
31	19630
32	13688
32	16909
32	18146
32	18987
32	19405
32	19922
32	19990
33	8032
33	9697
33	16277
33	16794
33	17688
33	18374
33	19853
34	14366
34	16437
34	16450
34	18914
34	19157
34	19578
34	19778
35	479
35	3684
35	15049
35	17313
35	17803
35	18933
35	19528
36	2502
36	4093
36	7722
36	12518
36	15273
36	16885
36	17724
37	3857
37	12347
37	14742
37	17100
37	18660
37	19750
37	19876
38	5315
38	14380
38	14874
38	16578
38	16728
38	17439
38	19192
39	12212
39	15262
39	15955
39	17653
39	18736
39	18738
39	19456
40	4926
40	8352
40	11645
40	17940
40	18298
40	19717
40	19829
41	11454
41	16275
41	17964
41	18139
41	19248
41	19272
41	19512
42	9909
42	14039
42	14397
42	14585
42	15767
42	17753
42	19218
43	1533
43	3647
43	10388
43	14825
43	16312
43	16452
43	19302
44	6618
44	9011
44	15859
44	17985
44	18497
44	19220
44	19662
45	16396
45	16920
45	17979
45	18906
45	18978
45	19643
45	19647
46	10275
46	14928
46	15019
46	17629
46	17849
46	19130
46	19255
47	7689
47	13461
47	14792
47	17920
47	18138
47	18723
47	19033
48	8247
48	9069
48	10552
48	12675
48	15604
48	19521
48	19567
49	12377
49	14191
49	17651
49	17768
49	19648
49	19860
49	19968
50	9047
50	12639
50	12987
50	15751
50	18093
50	18175
50	19775
51	4882
51	13633
51	13928
51	18548
51	19669
51	19729
51	19916
52	13727
52	15068
52	18036
52	18435
52	19830
52	19872
52	19926
53	14528
53	16134
53	17260
53	17318
53	17899
53	18820
53	19798
54	8555
54	8996
54	11438
54	16555
54	18229
54	18719
54	19627
55	11682
55	18600
55	18688
55	18809
55	18835
55	19411
55	19576
56	7004
56	8034
56	9804
56	13406
56	18000
56	18059
56	18471
57	4801
57	12931
57	14151
57	17641
57	18035
57	18840
57	19101
58	466
58	15006
58	15515
58	19229
58	19448
58	19755
58	19905
59	14920
59	15812
59	17089
59	18328
59	19035
59	19734
59	19825
60	915
60	6029
60	13192
60	15408
60	15738
60	18328
60	19035
61	14643
61	15641
61	18365
61	18809
61	18835
61	19411
61	19983
62	6160
62	17077
62	17966
62	17991
62	18151
62	18821
62	18922
63	4995
63	15945
63	18290
63	18508
63	18619
63	19012
63	19698
64	10927
64	15105
64	15509
64	16857
64	19197
64	19558
64	19989
65	15081
65	16258
65	17810
65	18247
65	18420
65	19126
65	19372
66	3028
66	13736
66	15932
66	17413
66	18044
66	18324
66	18910
67	16586
67	16862
67	17073
67	17480
67	18641
67	18918
67	19687
68	13894
68	17769
68	17977
68	18048
68	18405
68	19943
68	19973
69	212
69	13029
69	13785
69	15374
69	17551
69	18579
69	18583
70	10331
70	10956
70	11158
70	16744
70	17878
70	19437
70	19844
71	12812
71	14502
71	14722
71	18205
71	18234
71	18751
71	18924
72	1798
72	4170
72	7986
72	13486
72	16282
72	17717
72	19085
73	495
73	13057
73	13063
73	16102
73	18700
73	19544
73	19571
74	3718
74	17612
74	17625
74	17961
74	18283
74	19173
74	19435
75	8290
75	11544
75	11835
75	13951
75	15713
75	17220
75	19932
76	6363
76	6727
76	8105
76	11286
76	12438
76	16201
76	19410
77	13253
77	15098
77	16079
77	18565
77	18748
77	19565
77	19989
78	6890
78	7817
78	16874
78	18108
78	18564
78	19586
78	19917
79	13775
79	17977
79	18121
79	18484
79	19108
79	19129
79	19887
80	2875
80	13849
80	18479
80	18570
80	18841
80	19067
80	19603
81	3875
81	10673
81	12070
81	13321
81	14831
81	15690
81	19736
82	5360
82	6184
82	11979
82	14847
82	14966
82	17448
82	19128
83	10765
83	18072
83	18165
83	18613
83	18652
83	19154
83	19690
84	10450
84	10763
84	13462
84	15156
84	16864
84	18167
84	19493
85	6090
85	14242
85	15491
85	16013
85	16830
85	17420
85	17772
86	2807
86	13251
86	16926
86	17795
86	18392
86	18673
86	18878
87	2847
87	4721
87	5858
87	11304
87	14751
87	18861
87	19614
88	8229
88	12145
88	15445
88	17903
88	18270
88	18351
88	19621
89	10589
89	11048
89	14062
89	15474
89	15802
89	16419
89	19426
90	9195
90	12991
90	16380
90	16742
90	16879
90	19017
90	19018
91	5539
91	15900
91	17728
91	18527
91	18964
91	19087
91	19606
92	1247
92	3288
92	6774
92	9154
92	11943
92	18966
92	19742
93	1770
93	18250
93	18445
93	19166
93	19318
93	19555
93	19667
94	434
94	11719
94	13241
94	14312
94	15264
94	16467
94	17209
95	8649
95	17552
95	18747
95	19032
95	19252
95	19928
95	19961
96	465
96	9070
96	10614
96	13522
96	14083
96	17904
96	19802
97	1945
97	7499
97	9981
97	12655
97	17739
97	18729
97	18759
98	9720
98	9923
98	12759
98	17237
98	17912
98	17992
98	18502
99	9619
99	17286
99	18216
99	19099
99	19474
99	19792
99	19898
100	12079
100	14530
100	15210
100	17126
100	17537
100	17619
100	19864
101	7708
101	10572
101	17629
101	17858
101	18966
101	19255
101	19742
102	3749
102	13794
102	14373
102	15304
102	16554
102	19668
102	19786
103	17925
103	18416
103	19065
103	19510
103	19601
103	19686
103	19976
104	6219
104	17096
104	17455
104	19008
104	19493
104	19568
104	19974
105	10306
105	15079
105	16207
105	18846
105	19226
105	19553
105	19804
106	8794
106	14457
106	14984
106	17814
106	18107
106	19195
106	19228
107	10221
107	10504
107	18671
107	18705
107	19420
107	19833
107	19914
108	9800
108	16796
108	17547
108	18537
108	18691
108	19400
108	19425
109	11883
109	12743
109	13218
109	16532
109	17397
109	17555
109	19485
110	17489
110	17861
110	17874
110	18137
110	19287
110	19522
110	19551
111	1771
111	16364
111	17525
111	17666
111	18156
111	18852
111	19889
112	17925
112	18464
112	18577
112	18981
112	19065
112	19686
112	19727
113	9040
113	10968
113	16547
113	16685
113	17330
113	18039
113	18144
114	15213
114	19460
114	19654
114	19665
114	19726
114	19826
114	19985
